datetime,pwfs2_see
2022-06-30 06:08:23.365186,0.9602139362080816
2022-06-30 06:08:53.529665,0.8462096739072023
2022-06-30 06:09:23.693509,0.8639887357475814
2022-06-30 06:09:53.857690,0.9915928593758864
2022-06-30 06:10:24.021880,0.8921186132761733
2022-06-30 06:10:54.186622,0.9825787189458838
2022-06-30 06:11:24.350276,1.14094064886641
2022-06-30 06:11:54.514357,0.781776832250309
2022-06-30 06:12:24.678464,0.8381422047751549
2022-06-30 06:12:54.842980,0.8657503523691801
2022-06-30 06:13:25.006891,0.8881068545722863
2022-06-30 06:13:55.171089,0.8509441749087422
2022-06-30 06:14:25.335172,0.9551324354089086
2022-06-30 06:14:55.499688,0.9730260479146103
2022-06-30 06:15:25.663556,0.8303124104277043
2022-06-30 06:15:55.827725,0.6741069989649672
2022-06-30 06:16:25.991837,0.6780630679487428
2022-06-30 06:16:56.156381,0.8582426636196224
2022-06-30 06:17:26.320243,0.8162329589028197
2022-06-30 06:17:56.484410,0.6185161310025517
2022-06-30 06:18:26.648508,0.6852170855339277
2022-06-30 06:18:56.813033,0.8574608861165596
2022-06-30 06:19:26.976889,0.6848235166200906
2022-06-30 06:19:57.141099,0.6234196300930193
2022-06-30 06:20:27.305288,0.6375374071319787
2022-06-30 06:20:57.469713,0.8141585713686709
2022-06-30 06:21:27.633577,0.6119286566516873
2022-06-30 06:21:57.797766,0.5478747805794811
2022-06-30 06:22:27.961856,0.55014470116122
2022-06-30 06:22:58.126480,0.5089482968163668
2022-06-30 06:23:28.290326,0.5254479264398533
2022-06-30 06:23:58.454467,0.5336603380472589
2022-06-30 06:24:28.618552,0.4788188127187061
2022-06-30 06:24:58.783115,0.4511384172431031
2022-06-30 06:25:28.946931,0.466874769812986
2022-06-30 06:25:59.111898,0.4829325353366269
2022-06-30 06:26:29.275263,0.4674833953659199
2022-06-30 06:26:59.439771,0.49347568156129284
2022-06-30 06:27:29.603813,0.5530702090277697
2022-06-30 06:27:59.767781,0.5018692531706223
2022-06-30 06:28:29.931889,0.49229742025584516
2022-06-30 06:29:00.096595,0.4446871036609445
2022-06-30 06:29:30.260330,0.5362135732738595
2022-06-30 06:30:00.424466,0.4964643360976547
2022-06-30 06:30:30.588605,0.4633612891101819
2022-06-30 06:31:00.753093,0.4539436637751006
2022-06-30 06:31:30.916965,0.4972243385669704
2022-06-30 06:32:01.081248,0.4344303565482518
2022-06-30 06:32:31.245336,0.4848626370025939
2022-06-30 06:33:01.409742,0.4552623175024166
2022-06-30 06:33:31.573639,0.5249323879920778
2022-06-30 06:34:01.737828,0.4633368877396434
2022-06-30 06:34:31.901947,0.516710454477261
2022-06-30 06:35:02.066550,0.48362253652753334
2022-06-30 06:35:32.230353,0.4771675127430943
2022-06-30 06:36:02.394478,0.486484792557751
2022-06-30 06:36:32.558608,0.5619223411573895
2022-06-30 06:37:02.723127,0.4352401911380856
2022-06-30 06:37:32.887019,0.504993189334595
2022-06-30 06:38:03.051185,0.4199628565625254
2022-06-30 06:38:33.215323,0.3954921839750107
2022-06-30 06:39:03.379803,0.4572514808286944
2022-06-30 06:39:33.543682,0.4200965345976612
2022-06-30 06:40:03.707840,0.48563836503638397
2022-06-30 06:40:33.871951,0.4671438028326665
2022-06-30 06:41:04.036516,0.4575487955863652
2022-06-30 06:41:34.200355,0.4302366102724536
2022-06-30 06:42:04.364513,0.4324385407087762
2022-06-30 06:42:34.528644,0.4840500649044874
2022-06-30 06:43:04.693148,0.426767725228561
2022-06-30 06:43:34.857019,0.4441831727244214
2022-06-30 06:44:05.021225,0.5721503779832785
2022-06-30 06:44:35.185560,0.518954197335674
2022-06-30 06:45:05.349835,0.5044593367462021
2022-06-30 06:45:35.513707,0.46840134157168506
2022-06-30 06:46:05.677870,0.5447323413875197
2022-06-30 06:46:35.841989,0.5627876912913921
2022-06-30 06:47:06.006623,0.5393033712050685
2022-06-30 06:47:36.170386,0.5250293722588689
2022-06-30 06:48:06.334524,0.43558829731798776
2022-06-30 06:48:36.498661,0.47904671888115535
2022-06-30 06:49:06.663456,0.444456380918328
2022-06-30 06:49:36.827709,0.4606649039406251
2022-06-30 06:50:06.991240,0.4658225609145843
2022-06-30 06:50:37.155370,0.4040214508091382
2022-06-30 06:51:07.319956,0.39315045042067887
2022-06-30 06:51:37.483790,0.37649448156671206
2022-06-30 06:52:07.647890,0.34740127403227306
2022-06-30 06:52:37.812066,0.43283776261669155
2022-06-30 06:53:07.976561,0.3858186513827598
2022-06-30 06:53:38.140448,0.37197449172547786
2022-06-30 06:54:08.304584,0.4001784751350401
2022-06-30 06:54:38.468697,0.457454183525388
2022-06-30 06:55:08.633215,0.4743919657151028
2022-06-30 06:55:38.797126,0.4234489358141154
2022-06-30 06:56:08.961267,0.4768810967443958
2022-06-30 06:56:39.125463,0.6913266020302359
2022-06-30 06:57:09.289913,0.4374634184138924
2022-06-30 06:57:39.453775,0.4270021685186205
2022-06-30 06:58:09.617935,0.4173373907901903
2022-06-30 06:58:39.782064,0.3722745835450912
2022-06-30 06:59:09.946656,0.3993024062393887
2022-06-30 06:59:40.115483,0.424522478804761
2022-06-30 07:00:10.279625,0.4173674067418818
2022-06-30 07:00:40.443771,0.470117824290579
2022-06-30 07:01:10.608262,0.43494397398165896
2022-06-30 07:01:40.772116,0.44580275591309704
2022-06-30 07:02:10.936341,0.4461731844995355
2022-06-30 07:02:41.100463,0.4259478801794715
2022-06-30 07:03:11.264926,0.4158274432830995
2022-06-30 07:03:41.428829,0.45782109993064657
2022-06-30 07:04:11.592975,0.4834029586503471
2022-06-30 07:04:41.757184,0.41475985702628376
2022-06-30 07:05:11.921683,0.48018598043497207
2022-06-30 07:05:42.085516,0.4780060842812803
2022-06-30 07:06:12.249638,0.4687023008309096
2022-06-30 07:06:42.413795,0.5157541052501192
2022-06-30 07:07:12.578262,0.5986654837566637
2022-06-30 07:07:42.742172,0.5247124862140246
2022-06-30 07:08:12.906423,0.4672471759162838
2022-06-30 07:08:43.071267,0.4722562538474428
2022-06-30 07:09:13.234969,0.4906377785827764
2022-06-30 07:09:43.398844,0.4055898278827476
2022-06-30 07:10:13.563062,0.4043900537999425
2022-06-30 07:10:43.727127,0.41423933244507394
2022-06-30 07:11:13.891687,0.4023920215898083
2022-06-30 07:11:44.055631,0.455655249391808
2022-06-30 07:15:06.611087,0.4681079134378347
2022-06-30 07:15:36.692211,0.622794871741643
2022-06-30 07:16:06.773555,0.6702694117334128
2022-06-30 07:16:36.854933,0.557451333540111
2022-06-30 07:17:06.936563,0.5285857913107306
2022-06-30 07:17:37.017668,0.6415376901040185
2022-06-30 07:18:07.099051,0.49641009638541184
2022-06-30 07:18:37.180410,0.5327294899429925
2022-06-30 07:19:07.262107,0.5185757109679577
2022-06-30 07:19:37.343175,0.4878894989636815
2022-06-30 07:20:07.424513,0.5529176624691698
2022-06-30 07:20:37.505938,0.4683459405941783
2022-06-30 07:21:07.587572,0.5215445211504179
2022-06-30 07:21:37.668806,0.4851177955248283
2022-06-30 07:22:07.750031,0.6016520521535098
2022-06-30 07:22:37.831369,0.560325362481254
2022-06-30 07:23:07.912980,0.5505950824915712
2022-06-30 07:23:37.994128,0.594971273621483
2022-06-30 07:24:08.075660,0.5190495959460327
2022-06-30 07:24:38.156835,0.5295423540367635
2022-06-30 07:25:08.238548,0.5834630671513146
2022-06-30 07:25:38.319600,0.6303136559204024
2022-06-30 07:26:08.400967,0.6819254520504162
2022-06-30 07:26:38.482380,0.6312442226444813
2022-06-30 07:27:08.563955,0.7282092535496368
2022-06-30 07:27:38.645147,0.5784976960048543
2022-06-30 07:28:08.726521,0.6116071476413306
2022-06-30 07:28:38.807799,0.7209717462464019
2022-06-30 07:29:08.889528,0.6499865844483034
2022-06-30 07:29:38.970642,0.6684432177302556
2022-06-30 07:30:09.051922,0.5722603614009121
2022-06-30 07:30:39.133347,0.5696075604232119
2022-06-30 07:31:09.215046,0.491016295506387
2022-06-30 07:31:39.296134,0.5287247503832154
2022-06-30 07:32:09.377420,0.4963713821971685
2022-06-30 07:32:39.458759,0.5908046432452354
2022-06-30 07:33:09.540430,0.768648540069372
2022-06-30 07:33:39.621615,0.6151089656072467
2022-06-30 07:34:09.702962,0.5143275794577195
2022-06-30 07:34:39.784226,0.5514761987403293
2022-06-30 07:35:09.865948,0.6584954196382651
2022-06-30 07:35:39.947046,0.6328549732350219
2022-06-30 07:36:10.028400,0.5621838291587058
2022-06-30 07:36:40.109777,0.5283985478889249
2022-06-30 07:37:10.191409,0.5939518066379584
2022-06-30 07:37:40.272498,0.6233684603563833
2022-06-30 07:38:10.353881,0.5642723023969053
2022-06-30 07:38:40.435252,0.6036705632129755
2022-06-30 07:39:10.516914,0.6231536095970125
2022-06-30 07:39:40.597965,0.5425046728717774
2022-06-30 07:40:10.679340,0.5899061724502612
2022-06-30 07:40:40.760764,0.5347484341301131
2022-06-30 07:41:10.842357,0.5065913489329031
2022-06-30 07:41:40.923481,0.5803966625078157
2022-06-30 07:42:11.004816,0.521611241157494
2022-06-30 07:42:41.086436,0.5503534510242846
2022-06-30 07:43:11.167902,0.5821660513733999
2022-06-30 07:43:41.248940,0.5580975736619522
2022-06-30 07:44:11.330399,0.5843741841540843
2022-06-30 07:44:41.411603,0.6423049606612746
2022-06-30 07:45:11.493311,0.5414287290154
2022-06-30 07:45:41.574413,0.6120640322471592
2022-06-30 07:46:11.655822,0.5389218919081359
2022-06-30 07:46:41.737137,0.5974447716537666
2022-06-30 07:47:11.818792,0.6080406437773583
2022-06-30 07:47:41.899922,0.5368579516736418
2022-06-30 07:48:11.981299,0.5152260304008675
2022-06-30 07:48:42.062624,0.624050323688585
2022-06-30 07:49:12.144329,0.7076903981791971
2022-06-30 07:49:42.225480,0.6188495977127293
2022-06-30 07:50:12.306782,0.7609112615171699
2022-06-30 07:50:42.388077,0.6472436906338132
2022-06-30 07:51:12.469736,0.7821459745673554
2022-06-30 07:51:42.550937,0.6716823617494869
2022-06-30 07:52:12.632244,0.8190632355810353
2022-06-30 07:52:42.713566,0.538091666988065
2022-06-30 07:53:12.795270,0.6576590590768154
2022-06-30 07:53:42.876378,0.9969896420321621
2022-06-30 07:54:12.957767,0.7272887421140505
2022-06-30 07:54:43.039022,0.6230196919588091
2022-06-30 07:55:13.120703,0.6998805821211702
2022-06-30 07:55:43.201817,0.5939448485637217
2022-06-30 07:56:13.283262,0.5443385773214944
2022-06-30 07:56:43.364527,0.487826705998099
2022-06-30 07:57:13.446259,0.4300605470802703
2022-06-30 07:57:43.527331,0.5370141087873015
2022-06-30 07:58:13.608707,0.5348894426154115
2022-06-30 07:58:43.690050,0.5797157025354739
2022-06-30 07:59:13.771690,0.545861742140895
2022-06-30 07:59:43.852815,0.5384241196039602
2022-06-30 08:00:13.934171,0.5097131593911796
2022-06-30 08:00:44.015479,0.4384187941539647
2022-06-30 08:01:14.097182,0.444351791892366
2022-06-30 08:01:44.178322,0.4440048541277493
2022-06-30 08:02:14.259668,0.4792564374912126
2022-06-30 08:02:44.340981,0.5298153356324854
2022-06-30 08:03:14.422655,0.4570845754192259
2022-06-30 08:03:44.503754,0.4767522311428165
2022-06-30 08:04:14.585410,0.4868342892121359
2022-06-30 08:04:44.666526,0.5575115152144541
2022-06-30 08:05:14.748193,0.48442640899432965
2022-06-30 08:05:44.829240,0.5144132427949878
2022-06-30 08:06:14.910650,0.5144428476172034
2022-06-30 08:06:44.991922,0.4665566122628723
2022-06-30 08:07:15.073598,0.42707849643035356
2022-06-30 08:07:45.154728,0.38420647986042017
2022-06-30 08:08:15.236116,0.3789947960752209
2022-06-30 08:08:45.317412,0.4232989657747328
2022-06-30 08:09:15.399113,0.3948368144417633
2022-06-30 08:09:45.480237,0.432150063925585
2022-06-30 08:10:15.561606,0.4176285907574673
2022-06-30 08:10:45.642938,0.4278830609629959
2022-06-30 08:11:15.724565,0.42868570504583275
2022-06-30 08:11:45.805790,0.4639675784301795
2022-06-30 08:12:15.887075,0.49084541674321597
2022-06-30 08:12:45.968372,0.433269456957616
2022-06-30 08:13:16.050729,0.44760822404848993
2022-06-30 08:13:46.131224,0.4403124737445799
2022-06-30 08:14:16.212558,0.4242751633628788
2022-06-30 08:14:46.293894,0.3577160397140203
2022-06-30 08:15:16.375617,0.41816244872821207
2022-06-30 08:15:46.457284,0.43711268134644465
2022-06-30 08:16:16.537977,0.4429973539094238
2022-06-30 08:16:46.619313,0.470896429800922
2022-06-30 08:17:16.701012,0.4404463904207871
2022-06-30 08:17:46.782127,0.47542656665050365
2022-06-30 08:18:16.863519,0.4747308709066445
2022-06-30 08:18:46.944832,0.4256121764510756
2022-06-30 08:19:17.026754,0.4116714255607682
2022-06-30 08:19:47.107632,0.4113290971693119
2022-06-30 08:20:17.188999,0.4103900707960681
2022-06-30 08:20:47.271055,0.45713427057964395
2022-06-30 08:21:17.351962,0.44775964286946607
2022-06-30 08:21:47.433084,0.3934876884093493
2022-06-30 08:22:17.514463,0.4360870880302338
2022-06-30 08:22:47.595824,0.3972401572941405
2022-06-30 08:23:17.677454,0.4795882297845666
2022-06-30 08:23:47.758575,0.3395046296718125
2022-06-30 08:24:17.839975,0.4482330793856039
2022-06-30 08:24:47.921289,0.4095588703037096
2022-06-30 08:25:18.002957,0.44236802757531796
2022-06-30 08:25:48.084092,0.39250083720891776
2022-06-30 08:26:18.165510,0.40775279997209024
2022-06-30 08:26:48.246757,0.37669536510219725
2022-06-30 08:27:23.421893,1.560451723104726
2022-06-30 08:27:53.503310,0.44097247168470066
2022-06-30 08:28:23.584703,0.3974839390715552
2022-06-30 08:28:53.666169,0.404183344770013
2022-06-30 08:29:23.747430,0.4156243888782824
2022-06-30 08:29:53.828792,0.5044488668803061
2022-06-30 08:30:23.910209,0.41050027624680957
2022-06-30 08:30:53.991562,0.41907285922408494
2022-06-30 08:31:24.072854,0.4440561366079593
2022-06-30 08:31:54.154345,0.4108791755259312
2022-06-30 08:32:24.235680,0.5072106112579085
2022-06-30 08:32:54.317031,0.47596485673898636
2022-06-30 08:33:24.398391,0.4232041236704369
2022-06-30 08:33:54.479771,0.4523679629108241
2022-06-30 08:34:24.561308,0.4305401698552137
2022-06-30 08:34:54.642507,0.4396934090418841
2022-06-30 08:35:24.723828,0.4879317865740819
2022-06-30 08:35:54.805314,0.4711966929627719
2022-06-30 08:36:24.886650,0.4454328496935766
2022-06-30 08:36:54.968031,0.5191054109904932
2022-06-30 08:37:25.049272,0.4816753471075302
2022-06-30 08:37:55.130739,0.5152234420192258
2022-06-30 08:38:25.212063,0.4070665907071382
2022-06-30 08:38:55.293478,0.45282906959061997
2022-06-30 08:39:25.374791,0.45842566217324826
2022-06-30 08:39:55.456217,0.4038814067448431
2022-06-30 08:40:25.537550,0.3787429582992828
2022-06-30 08:40:55.618953,0.3518649409600998
2022-06-30 08:41:25.700280,0.3858657018655473
2022-06-30 08:41:55.781670,0.4187162411007459
2022-06-30 08:42:25.863075,0.44643677423414146
2022-06-30 08:42:55.944424,0.472418131584973
2022-06-30 08:43:26.025833,0.39958306947423045
2022-06-30 08:43:56.107143,0.4285310041608365
2022-06-30 08:44:26.188577,0.5297247725694901
2022-06-30 08:44:56.269908,0.40567747689590467
2022-06-30 08:45:26.351245,0.3741283656359226
2022-06-30 08:45:56.432638,0.4358929637552089
2022-06-30 08:46:26.514015,0.4399466068205717
2022-06-30 08:46:56.595406,0.43574747089166765
2022-06-30 08:47:26.676683,0.4537226799017058
2022-06-30 08:47:56.758115,0.39560086608469
2022-06-30 08:48:26.839489,0.41003961412670675
2022-06-30 08:48:56.920886,0.4136501300145609
2022-06-30 08:49:27.002190,0.41001869738508917
2022-06-30 08:49:57.083659,0.4154867511160838
2022-06-30 08:50:27.164981,0.3653917579692924
2022-06-30 08:50:57.246352,0.3615488310367691
2022-06-30 08:51:27.327679,0.38514392219398985
2022-06-30 08:51:57.409106,0.4148035692086215
2022-06-30 08:52:27.490490,0.37408395152701734
2022-06-30 08:52:57.571865,0.35918314714344396
2022-06-30 08:53:27.653148,0.4221454704743695
2022-06-30 08:54:02.998756,3.12061912303917
2022-06-30 08:54:33.080206,0.3858129746549902
2022-06-30 08:55:03.161611,0.4049000417807236
2022-06-30 08:55:34.185727,1.546803145739236
2022-06-30 08:56:06.392560,2.66172016153518
2022-06-30 08:56:36.534129,0.20350254181423685
2022-06-30 08:57:06.615597,0.40307342025622267
2022-06-30 08:57:36.696881,0.4012267694937435
2022-06-30 08:58:06.778185,0.3576826448112757
2022-06-30 08:58:36.859600,0.35074094963768704
2022-06-30 08:59:06.940974,0.3530638919439861
2022-06-30 08:59:37.022461,0.3632930029056442
2022-06-30 09:00:07.103678,0.3637069025174242
2022-06-30 09:00:37.185352,0.3483025778371576
2022-06-30 09:01:07.266480,0.4051879272113267
2022-06-30 09:01:37.347840,0.35113541883081206
2022-06-30 09:01:37.347840,0.35113541883081206
2022-06-30 09:02:07.429194,0.41680146378351746
2022-06-30 09:02:37.510570,0.34786599225298126
2022-06-30 09:03:07.591972,0.3809307606725736
2022-06-30 09:03:37.673339,0.35031094363512727
2022-06-30 09:04:07.754671,0.3704025440379949
2022-06-30 09:04:37.836183,0.362673559417549
2022-06-30 09:05:07.917426,0.2983000925688649
2022-06-30 09:05:37.998792,0.3242310957667658
2022-06-30 09:06:08.080236,0.30457411719491456
2022-06-30 09:06:38.161534,0.3041328066984491
2022-06-30 09:07:08.242972,0.3075397804859552
2022-06-30 09:07:38.324287,0.34428835518550827
2022-06-30 09:08:08.405678,0.3419209669860655
2022-06-30 09:08:38.487015,0.26491709839012084
2022-06-30 09:09:08.568406,0.3148412318685682
2022-06-30 09:09:38.649854,0.3242655527873646
2022-06-30 09:10:08.731164,0.32227392201113864
2022-06-30 09:10:38.812716,0.3343477353106749
2022-06-30 09:11:08.893890,0.3301027360899018
2022-06-30 09:11:38.975319,0.33835176647862497
2022-06-30 09:12:09.056599,0.3042157031814212
2022-06-30 09:12:39.137966,0.341958240597229
2022-06-30 09:13:09.219338,0.3974626918237758
2022-06-30 09:13:39.300742,0.4911121147569041
2022-06-30 09:14:09.382074,0.4433855834372759
2022-06-30 09:14:39.463508,0.38187368279912004
2022-06-30 09:15:09.544829,0.3359273674417529
2022-06-30 09:15:39.626302,0.3209237246697722
2022-06-30 09:16:09.707508,0.3041490499047994
2022-06-30 09:16:39.788984,0.30887615408529445
2022-06-30 09:17:09.870531,0.3201402130038096
2022-06-30 09:17:39.951704,0.32590349751509795
2022-06-30 09:18:10.033007,0.3372207121529289
2022-06-30 09:18:40.114445,0.3277732024064328
2022-06-30 09:19:10.195842,0.3317094781261169
2022-06-30 09:19:40.277205,0.344323544028663
2022-06-30 09:20:10.358509,0.398499134020267
2022-06-30 09:20:40.439930,0.31600602534103617
2022-06-30 09:21:10.521392,0.3071550466353194
2022-06-30 09:21:40.602669,0.3721347206430637
2022-06-30 09:22:10.684043,0.337572971561122
2022-06-30 09:22:40.765492,0.3340744977665634
2022-06-30 09:23:10.846773,0.3612060952361417
2022-06-30 09:23:40.928128,0.38238893960654213
2022-06-30 09:24:11.009485,0.42656576628738074
2022-06-30 09:24:41.090976,0.4496059603291204
2022-06-30 09:25:11.172243,0.44134929841070947
2022-06-30 09:25:41.253629,0.3743489626658327
2022-06-30 09:26:11.334956,0.4104210377446675
2022-06-30 09:26:41.416408,0.3733237041479893
2022-06-30 09:27:11.497802,0.4013771341060231
2022-06-30 09:27:41.579081,0.3814978593164321
2022-06-30 09:28:11.660412,0.3311634587436152
2022-06-30 09:28:41.741839,0.3511345373214443
2022-06-30 09:29:11.823197,0.3813811420809334
2022-06-30 09:29:41.904624,0.37672048259121427
2022-06-30 09:30:11.986005,0.3955720506148761
2022-06-30 09:30:42.067341,0.3788732504264428
2022-06-30 09:31:12.148699,0.3799380638220585
2022-06-30 09:31:42.230080,0.3918612356718283
2022-06-30 09:36:02.369988,5.686470166693534
2022-06-30 09:37:28.027051,0.7618391784134456
2022-06-30 09:37:58.108154,0.6833447344726303
2022-06-30 09:38:28.189551,0.666905614145087
2022-06-30 09:38:58.270867,0.6097963642776865
2022-06-30 09:39:28.352543,0.6523385831624666
2022-06-30 09:39:58.433636,0.6197975720382001
2022-06-30 09:40:28.514982,0.5276813758637152
2022-06-30 09:40:58.596356,0.6151269111089968
2022-06-30 09:41:28.678029,0.4748891446780778
2022-06-30 09:41:58.759176,0.4329838676838382
2022-06-30 09:42:28.840489,0.5061289112610927
2022-06-30 09:42:58.921815,0.5603579269512091
2022-06-30 09:43:29.003480,0.7948107498402373
2022-06-30 09:43:59.084659,0.613981170610108
2022-06-30 09:44:29.166076,0.6010231120002628
