datetime,oiwfs_see
2022-04-14 00:49:40.075874,0.4652859844311718
2022-04-14 00:50:20.075890,0.4568825175627984
2022-04-14 00:51:01.075849,0.35389880117029104
2022-04-14 00:51:41.075931,0.4235446521840103
2022-04-14 00:52:21.071633,0.45012723334474086
2022-04-14 00:53:01.068502,0.4221922013264651
2022-04-14 00:53:41.075807,0.41603633485151903
2022-04-14 00:54:22.076052,0.44939881995593345
2022-04-14 00:55:02.075891,0.5071729696807229
2022-04-14 00:55:42.076072,0.5867929675355679
2022-04-14 00:56:22.071968,0.47434573627951215
2022-04-14 00:57:03.075879,0.5250406540767001
2022-04-14 00:57:43.071814,0.45577523604008796
2022-04-14 00:58:23.075876,0.3707046150109932
2022-04-14 00:59:03.075933,0.4091627649868458
2022-04-14 00:59:43.075833,0.4705423104141921
2022-04-14 01:02:20.081134,0.4956293981704304
2022-04-14 01:03:00.080902,0.4560998471674466
2022-04-14 01:03:41.081291,0.6390728881887399
2022-04-14 01:04:20.081299,0.5174613343786096
2022-04-14 01:05:00.081087,0.4374450384252232
2022-04-14 01:05:41.081188,0.4664181224558871
2022-04-14 01:06:21.080977,0.43337800380644254
2022-04-14 01:07:01.080906,0.4184525549359855
2022-04-14 01:07:41.081080,0.43560107868659576
2022-04-14 01:08:22.081020,0.4622570067828394
2022-04-14 01:09:02.081078,0.515272471056484
2022-04-14 01:09:42.081157,0.5473181095441585
2022-04-14 01:10:22.081253,0.415672764384777
2022-04-14 01:11:02.081084,0.394289265290654
2022-04-14 01:11:43.081326,0.4216181932668304
2022-04-14 01:12:23.081126,0.3674811296861056
2022-04-14 01:13:03.081139,0.3619504154160854
2022-04-14 01:13:43.082295,0.5241156302358019
2022-04-14 01:14:24.081239,0.44223969232692756
2022-04-14 01:15:04.082364,0.390681771836703
2022-04-14 01:15:44.081191,0.370200444623014
2022-04-14 01:16:24.081025,0.42398491640895486
2022-04-14 01:17:04.081194,0.40459535297063054
2022-04-14 01:17:45.081344,0.35474761570071855
2022-04-14 01:18:25.080967,0.4474990035375565
2022-04-14 01:19:05.081231,0.44543479979440503
2022-04-14 01:19:45.081193,0.4113176783973586
2022-04-14 01:20:26.081233,0.43059682707107144
2022-04-14 01:21:06.081109,0.41971658108611465
2022-04-14 01:21:46.081021,0.4794346033424263
2022-04-14 01:22:26.080994,0.529499930061922
2022-04-14 01:23:06.080947,0.5413788020131075
2022-04-14 01:23:47.080973,0.4782798715903321
2022-04-14 01:24:27.081177,0.4824388796864593
2022-04-14 01:25:07.081120,0.4698470054338372
2022-04-14 01:25:47.081196,0.4563141478358001
2022-04-14 01:26:28.081175,0.4694446643963765
2022-04-14 01:27:08.081098,0.547043475987158
2022-04-14 01:28:26.071439,0.0
2022-04-14 11:06:06.107736,0.0
2022-04-14 11:06:06.107750,0.0
2022-04-14 11:06:51.087300,0.0
2022-04-14 12:53:35.749248,0.0
2022-04-14 12:54:22.084884,0.0
2022-04-15 07:02:45.063472,0.5372611795622712
2022-04-15 07:07:36.073187,0.4828163911411121
2022-04-15 07:08:18.075740,0.7061144739798795
2022-04-15 07:08:58.075783,0.19767830150525054
2022-04-15 07:09:39.075739,99999.99
2022-04-15 07:10:19.075733,0.5487271993641762
2022-04-15 07:10:59.075739,0.43126527924259506
2022-04-15 07:11:39.075743,0.5209613245397926
2022-04-15 07:13:08.063263,0.5014967131359689
2022-04-15 07:13:48.063282,0.7581560439954195
2022-04-15 07:14:28.063303,0.4112387161955585
2022-04-15 07:18:36.068365,0.4761531616401663
2022-04-15 07:19:16.068330,0.663309349366026
2022-04-15 07:19:56.068442,0.5100126939578324
2022-04-15 07:20:36.068475,0.43636835886638004
2022-04-15 07:21:16.068466,0.5243344642322473
2022-04-15 07:21:56.068382,0.38159572260478136
2022-04-15 07:22:37.068403,0.4057495816740363
2022-04-15 07:23:17.068404,0.4916236245807188
2022-04-15 07:23:57.068384,0.5226676679561607
2022-04-15 07:24:37.068532,0.4682054469889724
2022-04-15 07:25:17.068447,0.4966649227641051
2022-04-15 07:25:57.068701,0.5701168585299276
2022-04-15 07:26:37.068416,0.5768947643592434
2022-04-15 07:27:17.068496,0.4013008876924877
2022-04-15 07:27:57.068666,0.4455731747902212
2022-04-15 07:28:37.068357,0.4843575413189964
2022-04-15 07:29:18.068550,0.4556969944814854
2022-04-15 07:29:58.068711,0.4095511330791413
2022-04-15 07:30:38.068700,0.4091863740544094
2022-04-15 07:31:18.068575,0.39799353060155646
2022-04-15 07:31:59.068490,0.4567545078092415
2022-04-15 07:32:38.068565,0.4529294865703672
2022-04-15 07:33:18.068366,0.6787195342125791
2022-04-15 07:33:58.068650,0.6272091669817261
2022-04-15 07:34:38.068452,0.4144225848249018
2022-04-15 07:35:19.068295,0.49175436053797145
2022-04-15 07:35:59.068438,0.5086843608699128
2022-04-15 07:36:39.068720,0.6189091330167079
2022-04-15 07:37:19.068487,0.6644890495911621
2022-04-15 07:37:59.068358,0.5162361565319707
2022-04-15 07:40:29.068510,0.4700246130887292
2022-04-15 07:41:09.068435,0.571203797992147
2022-04-15 07:41:49.068316,0.5163225439146659
2022-04-15 07:42:29.068415,0.511440806009375
2022-04-15 07:43:09.068316,0.5348275174498708
2022-04-15 07:43:49.068349,0.5447195059707747
2022-04-15 07:44:30.068617,0.5084716592858263
2022-04-15 07:45:10.068552,0.4951066969933148
2022-04-15 07:45:50.068461,0.5561935148621525
2022-04-15 07:46:30.068493,0.4639143492316313
2022-04-15 07:46:30.068493,0.4639143492316313
2022-04-15 07:47:10.068492,0.5142275656219724
2022-04-15 07:47:50.068263,0.4852559934351491
2022-04-15 07:48:30.068673,0.5432882771610174
2022-04-15 07:49:10.068352,0.5492108621240392
2022-04-15 07:49:51.068563,0.5631957086111172
2022-04-15 07:50:31.068446,0.45674704594166377
2022-04-15 07:51:11.069605,0.5731076375856557
2022-04-15 07:51:51.068502,0.7154513103092736
2022-04-15 07:52:31.068379,0.4801282319332614
2022-04-15 07:53:11.068451,0.5810195987824961
2022-04-15 07:53:51.068645,0.4764926006885587
2022-04-15 07:54:31.068446,0.6011439950605116
2022-04-15 07:55:11.068504,0.5091576955544169
2022-04-15 07:55:51.068484,0.5167967731128152
2022-04-15 07:56:32.068501,0.5185173987366412
2022-04-15 07:57:12.068443,0.6540428504084426
2022-04-15 07:57:52.068555,0.5461625046611127
2022-04-15 07:58:32.068486,0.527501308095755
2022-04-15 07:59:12.068562,0.6821580677365806
2022-04-15 07:59:52.068543,0.6404233422202458
2022-04-15 08:00:32.068510,0.6200396939254452
2022-04-15 08:01:30.063262,0.0
2022-04-15 11:06:30.923644,0.0
2022-04-15 11:06:30.923653,0.0
2022-04-15 11:07:16.063250,0.0
2022-04-15 12:54:15.956114,0.0
2022-04-15 12:55:02.063342,0.0
2022-04-16 03:05:18.063392,0.6200396939254452
2022-04-16 03:09:56.073840,0.46509188721111316
2022-04-16 03:10:41.073953,0.5354695537821441
2022-04-16 03:11:21.073418,0.6588961821784219
2022-04-16 03:12:01.073780,0.5776910358975706
2022-04-16 03:12:41.073608,0.564010253314818
2022-04-16 03:13:22.073471,0.6396976514157464
2022-04-16 03:14:02.073438,0.5081114843720133
2022-04-16 03:15:18.073533,0.536044740413047
2022-04-16 03:15:58.073493,0.5506774122725221
2022-04-16 03:16:38.073782,0.5403569476570457
2022-04-16 03:17:42.073495,0.45801774044776994
2022-04-16 03:18:22.073613,0.522832973090893
2022-04-16 03:19:03.073628,0.5010635896656631
2022-04-16 03:22:17.063277,0.4278486995025691
2022-04-16 03:22:57.063328,0.44963792083683496
2022-04-16 03:23:37.063245,0.42683502561275805
2022-04-16 03:24:18.063341,0.5644612180852292
2022-04-16 03:24:58.063356,0.4342732293371098
2022-04-16 03:25:38.063405,0.4220715502775069
2022-04-16 03:26:18.063325,0.4348955617733634
2022-04-16 03:26:58.063371,0.5071866299126356
2022-04-16 03:27:39.063301,0.5970387410331929
2022-04-16 03:28:19.063383,0.5141229225336161
2022-04-16 03:28:59.063407,0.5095153542559921
2022-04-16 03:29:39.063396,0.4043194508374708
2022-04-16 03:30:20.063279,0.47888933264578876
2022-04-16 03:31:00.063372,0.5283455491935449
2022-04-16 03:31:40.063321,0.4229481405648551
2022-04-16 03:32:20.063310,0.41756355868526046
2022-04-16 03:33:00.063364,0.4456733387667035
2022-04-16 03:33:41.063249,0.3929712580318301
2022-04-16 03:34:21.063424,0.42386590198118557
2022-04-16 03:35:01.063364,0.4325456976624837
2022-04-16 03:35:41.063321,0.4040941830794024
2022-04-16 03:36:22.063266,0.4162801632975822
2022-04-16 03:37:02.063290,0.4318095949725979
2022-04-16 03:37:42.063372,0.5122433207872432
2022-04-16 03:38:22.063255,0.42154575509473347
2022-04-16 03:39:02.063340,0.475252799203516
2022-04-16 03:39:43.063406,0.429665528000382
2022-04-16 03:40:23.063289,0.36278010518285175
2022-04-16 03:41:03.063398,0.420594200050102
2022-04-16 03:41:43.063458,0.4560170794090313
2022-04-16 03:44:11.063462,0.3746301769660539
2022-04-16 03:44:51.063435,0.3847306299142022
2022-04-16 03:45:31.063250,0.4272436610885742
2022-04-16 03:46:12.063392,0.4483195867436844
2022-04-16 03:46:12.063392,0.4483195867436844
2022-04-16 03:46:53.063379,0.4994859530577653
2022-04-16 03:47:32.063410,0.4042097264495687
2022-04-16 03:48:12.063474,0.4263395018867958
2022-04-16 03:48:53.063399,0.3964599818243829
2022-04-16 03:49:33.063393,0.5323005580927289
2022-04-16 03:50:13.063404,0.3922058642604529
2022-04-16 03:50:53.063493,0.43460592046429397
2022-04-16 03:51:33.063396,0.3458004466806774
2022-04-16 03:52:14.063343,0.33917239239620367
2022-04-16 03:52:54.063343,0.4207187511782272
2022-04-16 03:53:34.063430,0.4528433163186895
2022-04-16 03:54:14.063343,0.37354872852123894
2022-04-16 03:54:55.063256,0.36236191930804235
2022-04-16 03:55:35.063387,0.4793704886590496
2022-04-16 03:56:15.063361,0.401056571805592
2022-04-16 03:56:55.063449,0.3864212697660437
2022-04-16 03:57:35.063364,0.40836598673779545
2022-04-16 03:58:16.063427,0.364231673943999
2022-04-16 03:58:56.063277,0.35537158589188134
2022-04-16 03:59:36.063442,0.3937305875339705
2022-04-16 04:00:16.063482,0.421695324870216
2022-04-16 04:00:56.063375,0.4808518959686053
2022-04-16 04:01:37.063458,0.4056527750891415
2022-04-16 04:02:17.063320,0.4178134529585697
2022-04-16 04:02:57.063340,0.39540720695324816
2022-04-16 04:03:37.063367,0.35596742225667255
2022-04-16 04:04:18.063293,0.3747957742212354
2022-04-16 04:04:58.063410,0.3950778173344111
2022-04-16 04:05:32.063296,0.0
2022-04-16 05:54:58.063581,8.44923910895751
2022-04-16 06:05:25.098731,0.0
2022-04-16 06:25:58.069215,8.44923910895751
2022-04-16 06:30:42.063335,0.6190547214872647
2022-04-16 06:31:24.063309,0.316091703628155
2022-04-16 06:32:07.063346,0.6970599737622097
2022-04-16 06:32:47.063399,0.41984862628430913
2022-04-16 06:34:09.063253,0.4068518049344434
2022-04-16 06:36:12.063306,0.5033718207007308
2022-04-16 06:36:52.063285,0.4495202736369045
2022-04-16 06:37:32.063327,0.4041340416999668
2022-04-16 06:38:14.063337,0.5937388624675777
2022-04-16 06:38:54.063352,0.45731672064577106
2022-04-16 06:39:34.063285,0.36660428089419655
2022-04-16 06:40:14.063322,0.38315229000706125
2022-04-16 06:40:55.063288,0.36664776537309424
2022-04-16 06:41:37.063281,0.4643515181410382
2022-04-16 06:42:17.063306,0.41508772777928904
2022-04-16 06:42:57.063266,0.467382172612021
2022-04-16 06:43:37.063344,0.3956307012193092
2022-04-16 06:44:17.063273,0.4003638325671109
2022-04-16 06:44:57.063255,0.4547369708478114
2022-04-16 06:45:37.063255,0.4634875931660345
2022-04-16 06:46:18.063313,0.38674608608291855
2022-04-16 06:47:00.063263,0.857549920158035
2022-04-16 06:47:40.063368,0.4118824440798649
2022-04-16 06:48:20.063311,0.4136959809354085
2022-04-16 06:49:00.063255,0.44353985047002736
2022-04-16 06:49:41.063320,0.3644728723295771
2022-04-16 06:50:21.063370,0.343744033572467
2022-04-16 06:51:01.063318,0.3645834978526423
2022-04-16 06:51:41.063262,0.37821925563670344
2022-04-16 06:52:23.063278,0.7546552583127897
2022-04-16 06:53:03.063281,0.3635017423734453
2022-04-16 06:53:43.063336,0.35439183378316214
2022-04-16 06:54:23.063342,0.4223317816711806
2022-04-16 07:00:24.073792,0.4225721281418035
2022-04-16 07:01:07.075843,0.7855308799628306
2022-04-16 07:01:47.075809,0.36354775540740714
2022-04-16 07:02:27.075801,0.2922192060045399
2022-04-16 07:03:07.075771,0.36778347869490324
2022-04-16 07:04:22.073776,0.5826269723650619
2022-04-16 07:05:04.073946,0.5966567202197933
2022-04-16 07:05:44.073924,0.34950442010431804
2022-04-16 07:06:24.074111,0.35701137524216825
2022-04-16 07:07:07.075805,0.4846390570292874
2022-04-16 07:07:49.075782,0.4051374226777389
2022-04-16 07:08:30.073803,0.31015457966073184
2022-04-16 07:09:12.074171,0.5675741137426379
2022-04-16 07:09:55.075900,0.39449774287798356
2022-04-16 07:14:34.073870,0.38132078642893746
2022-04-16 07:15:18.063262,0.8879095827947474
2022-04-16 07:16:01.063408,0.7385693135409503
2022-04-16 07:16:41.063281,0.4738605977633465
2022-04-16 07:17:21.063258,0.4027493051666883
2022-04-16 07:18:01.063263,0.5429467933620455
2022-04-16 07:18:41.063317,0.5350445964440262
2022-04-16 07:19:43.063267,0.6415930548839791
2022-04-16 07:20:23.063449,0.3577926062834606
2022-04-16 07:21:06.063352,0.6615055445285172
2022-04-16 07:21:46.063380,0.3325707891858673
2022-04-16 07:22:26.063399,0.4158049092595143
2022-04-16 07:23:06.063456,0.3696418171018736
2022-04-16 07:23:46.063366,0.3801205666070862
2022-04-16 07:24:26.063435,0.3750593004485279
2022-04-16 07:25:08.063309,0.4337921246256034
2022-04-16 07:25:48.063300,0.3198373362074826
2022-04-16 07:26:28.063302,0.3296275929864445
2022-04-16 07:27:08.063415,0.3109081686639793
2022-04-16 07:27:49.063254,0.3018333847902683
2022-04-16 07:28:29.063494,0.34376460399575676
2022-04-16 07:29:09.063283,0.3485952355841483
2022-04-16 07:29:49.063258,0.3135792609893912
2022-04-16 07:30:29.063318,0.31188803194089476
2022-04-16 07:31:09.063494,0.3193705885245401
2022-04-16 07:31:52.063270,0.4446483898790052
2022-04-16 07:32:32.063259,0.3395545145473402
2022-04-16 07:33:12.063264,0.3542454566512366
2022-04-16 07:33:52.063403,0.35783211380482616
2022-04-16 07:34:32.063364,0.2810567461512675
2022-04-16 07:35:12.063411,0.26748326017279217
2022-04-16 07:35:52.063291,0.3168804542686245
2022-04-16 07:36:33.063584,0.41348849916580566
2022-04-16 07:37:13.063259,0.30472831956497504
2022-04-16 07:37:55.063311,0.8592837326231374
2022-04-16 07:38:35.063318,0.2759513114251669
2022-04-16 07:39:15.063255,0.3157203459739295
2022-04-16 07:39:55.063294,0.2736428586836577
2022-04-16 07:40:35.063310,0.3013209577588194
2022-04-16 07:42:28.075759,0.0
2022-04-16 11:06:26.525111,0.0
2022-04-16 11:06:26.525120,0.0
2022-04-16 11:07:12.063369,0.0
2022-04-16 13:45:06.574251,0.0
2022-04-16 13:45:53.063394,0.0
2022-04-17 00:59:45.063539,0.3950778173344111
2022-04-17 01:02:58.063282,0.46187656274723027
2022-04-17 01:03:38.063419,0.3907881822138849
2022-04-17 01:04:18.069015,0.3892947078640905
2022-04-17 01:05:01.068892,0.1824952145717923
2022-04-17 01:05:41.068960,0.4463589011525996
2022-04-17 01:06:21.068934,0.5669023453311443
2022-04-17 01:07:01.069119,0.4808108723372306
2022-04-17 01:07:42.068989,0.4272275044305788
2022-04-17 01:08:22.068807,0.4608557759979709
2022-04-17 01:09:25.069250,0.43154718551003457
2022-04-17 01:10:05.068937,0.5254486252169435
2022-04-17 01:10:45.069265,0.45114784818945897
2022-04-17 01:11:25.069019,0.42732488097368526
2022-04-17 01:12:06.069197,0.4908996122736234
2022-04-17 01:12:46.068852,0.49643995984441736
2022-04-17 01:13:26.069021,0.4348041229639889
2022-04-17 01:14:06.068818,0.3987946262355293
2022-04-17 01:14:47.068841,0.3842160685879658
2022-04-17 01:16:56.069102,0.5125310376170596
2022-04-17 01:17:36.069160,0.4711632438177654
2022-04-17 01:18:16.068967,0.4115692817551456
2022-04-17 01:18:56.075747,0.49335260086795957
2022-04-17 01:19:36.068957,0.45797372260727365
2022-04-17 01:20:17.075744,0.4939657753731604
2022-04-17 01:20:57.069177,0.4996228328878736
2022-04-17 01:22:34.068933,0.5586659716550169
2022-04-17 01:23:14.069057,0.5260282069206693
2022-04-17 01:23:54.068912,0.5440952993805235
2022-04-17 01:24:35.069421,0.530254835860073
2022-04-17 01:25:15.069095,0.445824047008406
2022-04-17 01:27:33.063345,0.5523109772367508
2022-04-17 01:28:14.063276,0.5685686297293389
2022-04-17 01:28:54.063506,0.5042422203530573
2022-04-17 01:29:34.063526,0.4293702731198911
2022-04-17 01:30:14.063405,0.4477725292000351
2022-04-17 01:30:54.063308,0.4376547295569141
2022-04-17 01:31:35.063460,0.4428431104677382
2022-04-17 01:33:11.063274,0.0
2022-04-17 04:41:44.073672,0.3013209577588194
2022-04-17 04:45:48.063275,0.6390724623323685
2022-04-17 04:46:28.063261,0.7750028261170803
2022-04-17 04:47:08.063255,0.51329833260777
2022-04-17 04:47:48.063388,0.6974655503292481
2022-04-17 04:48:31.063260,0.8341443792054696
2022-04-17 04:49:11.063281,0.6138716046738222
2022-04-17 04:49:51.063250,0.5678044202973186
2022-04-17 04:50:31.063254,0.5876280551755375
2022-04-17 04:51:11.063253,0.4849151054343403
2022-04-17 04:51:51.063394,0.5023774446142721
2022-04-17 04:53:28.063498,0.6435413699448939
2022-04-17 04:54:08.063385,0.5762411153378463
2022-04-17 04:54:48.063421,0.6764445339499884
2022-04-17 04:55:28.063513,0.7303604105030798
2022-04-17 04:56:08.063284,0.5981402192019188
2022-04-17 04:56:48.063520,0.6217334652143817
2022-04-17 04:58:19.063420,0.5044877622697229
2022-04-17 04:58:59.063260,0.5839319201418807
2022-04-17 04:59:40.063259,0.707079010073049
2022-04-17 05:00:20.063258,0.4067722884678357
2022-04-17 05:01:01.068784,0.80725748703324
2022-04-17 05:01:41.075739,0.4847946329160483
2022-04-17 05:02:23.068859,0.5690979054697524
2022-04-17 05:03:03.063368,0.6111551803613292
2022-04-17 05:03:45.063363,0.8634260378533741
2022-04-17 05:04:26.073875,0.6521563195936547
2022-04-17 05:07:40.063269,0.6313530042487898
2022-04-17 05:08:20.063261,0.7318944830363263
2022-04-17 05:09:00.063452,0.5921559706353486
2022-04-17 05:09:40.063412,0.5073159957705332
2022-04-17 05:10:20.063339,0.6656985693285044
2022-04-17 05:11:04.063294,0.7386474043451594
2022-04-17 05:11:46.063387,1.09778537821738
2022-04-17 05:12:27.063465,0.5449509614735332
2022-04-17 05:13:06.063320,0.5687795986218934
2022-04-17 05:13:46.063393,0.6570684750915511
2022-04-17 05:14:26.063453,0.5846116668442382
2022-04-17 05:15:07.063351,0.4010523444442132
2022-04-17 05:15:47.063324,0.40847122984065765
2022-04-17 05:16:27.063544,0.4080990002843532
2022-04-17 05:17:07.063394,0.46727170830907305
2022-04-17 05:18:39.063270,0.6256384261332552
2022-04-17 05:19:19.063329,0.6643212554900705
2022-04-17 05:20:00.063332,0.5371978655100313
2022-04-17 05:20:40.063325,0.3961432622119535
2022-04-17 05:21:20.063309,0.41277922673634704
2022-04-17 05:22:00.063295,0.4823394366618432
2022-04-17 05:22:40.063346,0.3924964242622353
2022-04-17 05:23:20.063288,0.3723727690473251
2022-04-17 05:24:00.063256,0.4253951401484444
2022-04-17 05:24:42.063256,0.5250037437512363
2022-04-17 05:25:22.063427,0.5341410084820457
2022-04-17 05:26:02.063254,0.4637770060348421
2022-04-17 05:26:43.063311,0.38507770806383035
2022-04-17 05:27:23.063297,0.412612531533951
2022-04-17 05:28:03.063311,0.4958805006347886
2022-04-17 05:28:43.063368,0.555705496457542
2022-04-17 05:29:23.063302,0.5270019339915495
2022-04-17 05:30:03.063261,0.5729794083152818
2022-04-17 05:30:43.063318,0.4821355342086242
2022-04-17 05:31:23.063257,0.606868100082295
2022-04-17 05:32:05.063286,0.5622244058180539
2022-04-17 05:32:45.063250,0.6236010141972762
2022-04-17 05:33:25.063325,0.40783866317155815
2022-04-17 05:34:05.063374,0.5076366667543297
2022-04-17 05:34:45.063303,0.40531775406298715
2022-04-17 05:35:25.063336,0.4644756337393677
2022-04-17 05:36:10.063259,0.7923351682683282
2022-04-17 05:36:45.063260,0.6873491231921074
2022-04-17 05:37:25.063411,0.5699717086893431
2022-04-17 05:38:06.063353,0.5408157523652407
2022-04-17 05:38:47.063253,0.680052191894352
2022-04-17 05:39:27.063264,0.6290519310264936
2022-04-17 05:40:07.063253,0.5952228181196054
