# Generated by ArchiveExport 2.9.2
# Method: Raw Data

# Time                       	ws:cpWindSpeed [units]		ws:ctWindSpeed [?]		ws:wsWindSpeed [m/s]	
04/15/2022 13:19:59.448279873	5.5		#N/A	<no data>	#N/A	<no data>
04/15/2022 13:24:59.446090159	6.4		#N/A	<no data>	#N/A	<no data>
04/15/2022 13:29:59.443929098	7.5		#N/A	<no data>	#N/A	<no data>
04/15/2022 13:34:59.451821423	5.6		#N/A	<no data>	#N/A	<no data>
04/15/2022 13:44:59.447525084	5.6	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/15/2022 13:44:59.447525084	4.8		#N/A	<no data>	#N/A	<no data>
04/15/2022 13:49:59.445383976	5.9		#N/A	<no data>	#N/A	<no data>
04/15/2022 13:54:59.453243330	6.9		#N/A	<no data>	#N/A	<no data>
04/15/2022 13:59:59.451069385	5.7		#N/A	<no data>	#N/A	<no data>
04/15/2022 14:04:59.448959513	5.8		#N/A	<no data>	#N/A	<no data>
04/15/2022 14:09:59.466832047	4.1		#N/A	<no data>	#N/A	<no data>
04/15/2022 14:14:59.454629903	6.2		#N/A	<no data>	#N/A	<no data>
04/15/2022 14:19:59.452500950	4.8		#N/A	<no data>	#N/A	<no data>
04/15/2022 14:24:59.450399024	5.9		#N/A	<no data>	#N/A	<no data>
04/15/2022 14:29:59.448269441	5.6		#N/A	<no data>	#N/A	<no data>
04/15/2022 14:34:59.446154455	6		#N/A	<no data>	#N/A	<no data>
04/15/2022 14:39:59.454026621	6.4		#N/A	<no data>	#N/A	<no data>
04/15/2022 14:44:59.451890565	4.6		#N/A	<no data>	#N/A	<no data>
04/15/2022 14:49:59.449764067	5.6		#N/A	<no data>	#N/A	<no data>
04/15/2022 14:54:59.447637912	4		#N/A	<no data>	#N/A	<no data>
04/15/2022 14:59:59.465493352	1.7		#N/A	<no data>	#N/A	<no data>
04/15/2022 15:04:59.453309402	5.1		#N/A	<no data>	#N/A	<no data>
04/15/2022 15:09:59.451188232	3.3		#N/A	<no data>	#N/A	<no data>
04/15/2022 15:14:59.449089854	2.7		#N/A	<no data>	#N/A	<no data>
04/15/2022 15:19:59.186987429	4.5		#N/A	<no data>	#N/A	<no data>
04/15/2022 15:24:59.184845203	3.2		#N/A	<no data>	#N/A	<no data>
04/15/2022 15:29:59.182709989	3.5		#N/A	<no data>	#N/A	<no data>
04/15/2022 15:34:59.180582097	5.2		#N/A	<no data>	#N/A	<no data>
04/15/2022 15:39:59.178483672	5		#N/A	<no data>	#N/A	<no data>
04/15/2022 15:44:59.186367000	4.3		#N/A	<no data>	#N/A	<no data>
04/15/2022 15:49:59.184310312	4.5		#N/A	<no data>	#N/A	<no data>
04/15/2022 15:54:59.182157561	3.7		#N/A	<no data>	#N/A	<no data>
04/15/2022 15:59:59.180023582	4.1		#N/A	<no data>	#N/A	<no data>
04/15/2022 16:04:59.187903271	4.9		#N/A	<no data>	#N/A	<no data>
04/15/2022 16:14:59.183702941	4.9	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/15/2022 16:14:59.183702941	6.5		#N/A	<no data>	#N/A	<no data>
04/15/2022 16:19:59.181508178	5.7		#N/A	<no data>	#N/A	<no data>
04/15/2022 16:24:59.199329643	6.5		#N/A	<no data>	#N/A	<no data>
04/15/2022 16:29:59.187134584	5.4		#N/A	<no data>	#N/A	<no data>
04/15/2022 16:34:59.184957474	5.8		#N/A	<no data>	#N/A	<no data>
04/15/2022 16:39:59.828845347	5.5		#N/A	<no data>	#N/A	<no data>
04/15/2022 16:44:59.658044227	4.8		#N/A	<no data>	#N/A	<no data>
04/15/2022 16:49:59.448439963	5.4		#N/A	<no data>	#N/A	<no data>
04/15/2022 16:54:59.446252756	4.7		#N/A	<no data>	#N/A	<no data>
04/15/2022 16:59:59.454096025	2.1		#N/A	<no data>	#N/A	<no data>
04/15/2022 17:04:59.451910021	3		#N/A	<no data>	#N/A	<no data>
04/15/2022 17:09:59.449750959	4.4		#N/A	<no data>	#N/A	<no data>
04/15/2022 17:14:59.447579751	3.4		#N/A	<no data>	#N/A	<no data>
04/15/2022 17:19:59.445395979	4.1		#N/A	<no data>	#N/A	<no data>
04/15/2022 17:24:59.453241336	4.7		#N/A	<no data>	#N/A	<no data>
04/15/2022 17:29:59.451179012	2.9		#N/A	<no data>	#N/A	<no data>
04/15/2022 17:34:59.459112750	4.5		#N/A	<no data>	#N/A	<no data>
04/15/2022 17:39:59.447050512	3		#N/A	<no data>	#N/A	<no data>
04/15/2022 17:44:59.444990153	2.8		#N/A	<no data>	#N/A	<no data>
04/15/2022 17:49:59.452924175	4.7		#N/A	<no data>	#N/A	<no data>
04/15/2022 17:54:59.450838765	1.8		#N/A	<no data>	#N/A	<no data>
04/15/2022 17:59:59.448751987	5.3		#N/A	<no data>	#N/A	<no data>
04/15/2022 18:04:59.446648537	3.7		#N/A	<no data>	#N/A	<no data>
04/15/2022 18:09:59.184500188	5.6		#N/A	<no data>	#N/A	<no data>
04/15/2022 18:14:59.182377660	1.2		#N/A	<no data>	#N/A	<no data>
04/15/2022 18:19:59.180253265	4.5		#N/A	<no data>	#N/A	<no data>
04/15/2022 18:24:59.178225358	3.5		#N/A	<no data>	#N/A	<no data>
04/15/2022 18:29:59.186069102	3.7		#N/A	<no data>	#N/A	<no data>
04/15/2022 18:34:59.183901832	3.1		#N/A	<no data>	#N/A	<no data>
04/15/2022 18:39:59.181706075	3.6		#N/A	<no data>	#N/A	<no data>
04/15/2022 18:44:59.199552133	3.3		#N/A	<no data>	#N/A	<no data>
04/15/2022 18:49:59.177390330	2.8		#N/A	<no data>	#N/A	<no data>
04/15/2022 18:54:59.185213587	3.4		#N/A	<no data>	#N/A	<no data>
04/15/2022 18:59:59.183028806	2.5		#N/A	<no data>	#N/A	<no data>
04/15/2022 19:04:59.180895483	1.5		#N/A	<no data>	#N/A	<no data>
04/15/2022 19:09:59.178720938	1.9		#N/A	<no data>	#N/A	<no data>
04/15/2022 19:14:59.186552838	1.5		#N/A	<no data>	#N/A	<no data>
04/15/2022 19:19:59.184353500	1.8		#N/A	<no data>	#N/A	<no data>
04/15/2022 19:24:59.182153033	2		#N/A	<no data>	#N/A	<no data>
04/15/2022 19:29:59.179984216	1		#N/A	<no data>	#N/A	<no data>
04/15/2022 19:34:59.177779252	1.6		#N/A	<no data>	#N/A	<no data>
04/15/2022 19:39:59.175654854	2.8		#N/A	<no data>	#N/A	<no data>
04/15/2022 19:44:59.183453919	2.1		#N/A	<no data>	#N/A	<no data>
04/15/2022 19:49:59.181218563	2		#N/A	<no data>	#N/A	<no data>
04/15/2022 19:54:59.179022805	2.4		#N/A	<no data>	#N/A	<no data>
04/15/2022 19:59:59.176886240	2.8		#N/A	<no data>	#N/A	<no data>
04/15/2022 20:04:59.184604218	1.9		#N/A	<no data>	#N/A	<no data>
04/15/2022 20:09:59.182353324	1.5		#N/A	<no data>	#N/A	<no data>
04/15/2022 20:14:59.180135085	1.1		#N/A	<no data>	#N/A	<no data>
04/15/2022 20:19:59.177949708	1.3		#N/A	<no data>	#N/A	<no data>
04/15/2022 20:24:58.936605582	0.1		#N/A	<no data>	#N/A	<no data>
04/15/2022 20:29:59.819721279	1.9		#N/A	<no data>	#N/A	<no data>
04/15/2022 20:34:59.648869674	0.1		#N/A	<no data>	#N/A	<no data>
04/15/2022 20:39:59.449191051	1.4		#N/A	<no data>	#N/A	<no data>
04/15/2022 20:44:59.447113757	1.5		#N/A	<no data>	#N/A	<no data>
04/15/2022 20:49:59.444917203	1.6		#N/A	<no data>	#N/A	<no data>
04/15/2022 20:54:59.442724590	2.3		#N/A	<no data>	#N/A	<no data>
04/15/2022 21:04:59.448385306	2.3	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/15/2022 21:04:59.448385306	1.7		#N/A	<no data>	#N/A	<no data>
04/15/2022 21:09:59.446235331	1.4		#N/A	<no data>	#N/A	<no data>
04/15/2022 21:14:59.444033602	1.3		#N/A	<no data>	#N/A	<no data>
04/15/2022 21:19:59.441892366	2		#N/A	<no data>	#N/A	<no data>
04/15/2022 21:24:59.439780858	2.1		#N/A	<no data>	#N/A	<no data>
04/15/2022 21:34:59.175464197	2.1	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/15/2022 21:34:59.175464197	1.9		#N/A	<no data>	#N/A	<no data>
04/15/2022 21:39:59.173332165	2.7		#N/A	<no data>	#N/A	<no data>
04/15/2022 21:44:59.171223609	2.6		#N/A	<no data>	#N/A	<no data>
04/15/2022 21:49:59.179049449	1.6		#N/A	<no data>	#N/A	<no data>
04/15/2022 21:54:59.176890182	2.3		#N/A	<no data>	#N/A	<no data>
04/15/2022 21:59:59.174715991	1.7		#N/A	<no data>	#N/A	<no data>
04/15/2022 22:04:59.172598221	1.5		#N/A	<no data>	#N/A	<no data>
04/15/2022 22:09:59.170456494	1.4		#N/A	<no data>	#N/A	<no data>
04/15/2022 22:09:59.170456494	1.4		#N/A	<no data>	#N/A	<no data>
04/15/2022 22:19:59.176253007	1.4	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/15/2022 22:19:59.176253007	1.9		#N/A	<no data>	#N/A	<no data>
04/15/2022 22:24:59.174115950	1.7		#N/A	<no data>	#N/A	<no data>
04/15/2022 22:29:59.192000261	2.2		#N/A	<no data>	#N/A	<no data>
04/15/2022 22:34:59.179838280	1.4		#N/A	<no data>	#N/A	<no data>
04/15/2022 22:39:59.177721380	1.2		#N/A	<no data>	#N/A	<no data>
04/15/2022 22:44:59.175658693	0.9		#N/A	<no data>	#N/A	<no data>
04/15/2022 22:54:58.912419115	0.9	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/15/2022 22:54:58.912419115	0.2		#N/A	<no data>	#N/A	<no data>
04/15/2022 22:59:59.805282161	0.3		#N/A	<no data>	#N/A	<no data>
04/15/2022 23:04:59.437032902	0.8		#N/A	<no data>	#N/A	<no data>
04/15/2022 23:09:58.935710591	0.6		#N/A	<no data>	#N/A	<no data>
04/15/2022 23:14:59.828849645	0.4		#N/A	<no data>	#N/A	<no data>
04/15/2022 23:19:59.647939535	1		#N/A	<no data>	#N/A	<no data>
04/15/2022 23:24:59.438349110	0.4		#N/A	<no data>	#N/A	<no data>
04/15/2022 23:29:58.907117072	0.2		#N/A	<no data>	#N/A	<no data>
04/15/2022 23:40:00.005268728	0.2	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/15/2022 23:40:00.005268728	0.6		#N/A	<no data>	#N/A	<no data>
04/15/2022 23:44:59.439843833	1		#N/A	<no data>	#N/A	<no data>
04/15/2022 23:49:58.908447532	1.2		#N/A	<no data>	#N/A	<no data>
04/15/2022 23:54:59.801725619	0.8		#N/A	<no data>	#N/A	<no data>
04/15/2022 23:59:59.640831513	0.6		#N/A	<no data>	#N/A	<no data>
04/16/2022 00:04:59.441492137	0.7		#N/A	<no data>	#N/A	<no data>
04/16/2022 00:10:00.003181210	0.3		#N/A	<no data>	#N/A	<no data>
04/16/2022 00:14:59.803177066	1		#N/A	<no data>	#N/A	<no data>
04/16/2022 00:19:59.435028825	0.5		#N/A	<no data>	#N/A	<no data>
04/16/2022 00:24:59.798894856	0		#N/A	<no data>	#N/A	<no data>
04/16/2022 00:29:59.440711629	0.8		#N/A	<no data>	#N/A	<no data>
04/16/2022 00:34:59.438562814	1.4		#N/A	<no data>	#N/A	<no data>
04/16/2022 00:39:59.436366872	1.3		#N/A	<no data>	#N/A	<no data>
04/16/2022 00:44:59.434212541	1.4		#N/A	<no data>	#N/A	<no data>
04/16/2022 00:49:59.432038224	1.8		#N/A	<no data>	#N/A	<no data>
04/16/2022 00:54:59.439869636	1.1		#N/A	<no data>	#N/A	<no data>
04/16/2022 00:59:59.437750637	1.9		#N/A	<no data>	#N/A	<no data>
04/16/2022 01:04:59.435549824	0.7		#N/A	<no data>	#N/A	<no data>
04/16/2022 01:14:59.171168705	0.7	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/16/2022 01:14:59.171168705	0.6		#N/A	<no data>	#N/A	<no data>
04/16/2022 01:19:58.909714500	0.4		#N/A	<no data>	#N/A	<no data>
04/16/2022 01:24:59.644167462	0.6		#N/A	<no data>	#N/A	<no data>
04/16/2022 01:29:59.434615999	0.9		#N/A	<no data>	#N/A	<no data>
04/16/2022 01:34:59.172450144	1.1		#N/A	<no data>	#N/A	<no data>
04/16/2022 01:39:59.170218275	1.4		#N/A	<no data>	#N/A	<no data>
04/16/2022 01:44:59.168075296	2.1		#N/A	<no data>	#N/A	<no data>
04/16/2022 01:49:59.166013385	1.7		#N/A	<no data>	#N/A	<no data>
04/16/2022 01:54:59.163804737	2.4		#N/A	<no data>	#N/A	<no data>
04/16/2022 01:59:59.171623497	2.1		#N/A	<no data>	#N/A	<no data>
04/16/2022 02:04:59.179460705	2.4		#N/A	<no data>	#N/A	<no data>
04/16/2022 02:09:59.167333540	2.2		#N/A	<no data>	#N/A	<no data>
04/16/2022 02:14:59.185193925	2.6		#N/A	<no data>	#N/A	<no data>
04/16/2022 02:19:59.162967562	3.5		#N/A	<no data>	#N/A	<no data>
04/16/2022 02:24:59.170834962	3.7		#N/A	<no data>	#N/A	<no data>
04/16/2022 02:29:59.168637575	3.6		#N/A	<no data>	#N/A	<no data>
04/16/2022 02:34:59.812450598	3.4		#N/A	<no data>	#N/A	<no data>
04/16/2022 02:39:59.641786229	3.5		#N/A	<no data>	#N/A	<no data>
04/16/2022 02:44:59.432140681	3		#N/A	<no data>	#N/A	<no data>
04/16/2022 02:49:59.429946187	2.7		#N/A	<no data>	#N/A	<no data>
04/16/2022 02:54:59.427756812	2.4		#N/A	<no data>	#N/A	<no data>
04/16/2022 02:59:59.425611975	2.1		#N/A	<no data>	#N/A	<no data>
04/16/2022 03:04:59.443412400	1.5		#N/A	<no data>	#N/A	<no data>
04/16/2022 03:14:59.169066831	1.5	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/16/2022 03:14:59.169066831	0.7		#N/A	<no data>	#N/A	<no data>
04/16/2022 03:19:59.166907536	1.4		#N/A	<no data>	#N/A	<no data>
04/16/2022 03:24:59.164699474	1.5		#N/A	<no data>	#N/A	<no data>
04/16/2022 03:29:59.163048625	2.7		#N/A	<no data>	#N/A	<no data>
04/16/2022 03:35:00.003544476	1.3		#N/A	<no data>	#N/A	<no data>
04/16/2022 03:39:59.794423331	1		#N/A	<no data>	#N/A	<no data>
04/16/2022 03:44:59.633269151	1.2		#N/A	<no data>	#N/A	<no data>
04/16/2022 03:49:59.423682729	0		#N/A	<no data>	#N/A	<no data>
04/16/2022 03:54:59.787416962	0.3		#N/A	<no data>	#N/A	<no data>
04/16/2022 04:04:59.782957798	0.3	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/16/2022 04:04:59.782957798	0.5		#N/A	<no data>	#N/A	<no data>
04/16/2022 04:14:59.629950817	0.5	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/16/2022 04:14:59.629950817	0.4		#N/A	<no data>	#N/A	<no data>
04/16/2022 04:19:59.430504446	0.5		#N/A	<no data>	#N/A	<no data>
04/16/2022 04:29:59.426076792	0.5	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/16/2022 04:29:59.426076792	0.4		#N/A	<no data>	#N/A	<no data>
04/16/2022 04:34:59.997226547	0.5		#N/A	<no data>	#N/A	<no data>
04/16/2022 04:39:59.638968741	1.3		#N/A	<no data>	#N/A	<no data>
04/16/2022 04:44:59.429634891	1.4		#N/A	<no data>	#N/A	<no data>
04/16/2022 04:49:59.427483300	1.9		#N/A	<no data>	#N/A	<no data>
04/16/2022 04:54:59.425323525	2.2		#N/A	<no data>	#N/A	<no data>
04/16/2022 04:59:59.423144537	1.2		#N/A	<no data>	#N/A	<no data>
04/16/2022 05:04:59.420958278	1.5		#N/A	<no data>	#N/A	<no data>
04/16/2022 05:09:59.428855564	2.1		#N/A	<no data>	#N/A	<no data>
04/16/2022 05:14:59.426799807	2.7		#N/A	<no data>	#N/A	<no data>
04/16/2022 05:19:59.424698604	2.6		#N/A	<no data>	#N/A	<no data>
04/16/2022 05:24:59.422574986	1.8		#N/A	<no data>	#N/A	<no data>
04/16/2022 05:29:59.430523456	1.2		#N/A	<no data>	#N/A	<no data>
04/16/2022 05:34:59.428449567	1.5		#N/A	<no data>	#N/A	<no data>
04/16/2022 05:39:59.426297088	2.1		#N/A	<no data>	#N/A	<no data>
04/16/2022 05:44:59.424199166	1.8		#N/A	<no data>	#N/A	<no data>
04/16/2022 05:49:59.422053479	1.7		#N/A	<no data>	#N/A	<no data>
04/16/2022 05:54:59.419933959	1.2		#N/A	<no data>	#N/A	<no data>
04/16/2022 05:59:59.437852552	0.9		#N/A	<no data>	#N/A	<no data>
04/16/2022 06:04:59.425687196	0.8		#N/A	<no data>	#N/A	<no data>
04/16/2022 06:09:59.423486025	0.3		#N/A	<no data>	#N/A	<no data>
04/16/2022 06:14:59.151266777	0.2		#N/A	<no data>	#N/A	<no data>
04/16/2022 06:19:59.626457992	0.7		#N/A	<no data>	#N/A	<no data>
04/16/2022 06:24:59.426978137	1.1		#N/A	<no data>	#N/A	<no data>
04/16/2022 06:29:59.424827093	1.5		#N/A	<no data>	#N/A	<no data>
04/16/2022 06:34:59.422633852	1		#N/A	<no data>	#N/A	<no data>
04/16/2022 06:39:59.420456895	1.6		#N/A	<no data>	#N/A	<no data>
04/16/2022 06:44:59.418273575	2		#N/A	<no data>	#N/A	<no data>
04/16/2022 06:50:30.202996755	2	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/16/2022 06:50:30.203000993	#N/A	Disconnected	#N/A	<no data>	#N/A	<no data>
04/16/2022 06:50:30.203010130	#N/A	Archive_Off	#N/A	<no data>	#N/A	<no data>
04/16/2022 06:54:59.423841019	1.7		#N/A	<no data>	#N/A	<no data>
04/16/2022 06:55:00.005170138	1.7		#N/A	<no data>	#N/A	<no data>
04/16/2022 07:04:59.159446437	1.7	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/16/2022 07:04:59.159446437	2		#N/A	<no data>	#N/A	<no data>
04/16/2022 07:09:59.157230502	2.3		#N/A	<no data>	#N/A	<no data>
04/16/2022 07:14:59.155029414	1.7		#N/A	<no data>	#N/A	<no data>
04/16/2022 07:19:59.152910185	1.6		#N/A	<no data>	#N/A	<no data>
04/16/2022 07:24:59.150753272	1.9		#N/A	<no data>	#N/A	<no data>
04/16/2022 07:29:59.158557201	2.6		#N/A	<no data>	#N/A	<no data>
04/16/2022 07:34:59.156308085	1.6		#N/A	<no data>	#N/A	<no data>
04/16/2022 07:39:59.800119736	2.3		#N/A	<no data>	#N/A	<no data>
04/16/2022 07:44:59.629280182	2.6		#N/A	<no data>	#N/A	<no data>
04/16/2022 07:49:59.419805346	2.7		#N/A	<no data>	#N/A	<no data>
04/16/2022 07:54:59.417573948	2.6		#N/A	<no data>	#N/A	<no data>
04/16/2022 07:59:59.415326427	2.2		#N/A	<no data>	#N/A	<no data>
04/16/2022 08:04:59.423195630	1.3		#N/A	<no data>	#N/A	<no data>
04/16/2022 08:09:59.150967772	0.1		#N/A	<no data>	#N/A	<no data>
04/16/2022 08:14:59.148802848	0.4		#N/A	<no data>	#N/A	<no data>
04/16/2022 08:19:58.917643545	0.7		#N/A	<no data>	#N/A	<no data>
04/16/2022 08:24:59.790473431	0.6		#N/A	<no data>	#N/A	<no data>
04/16/2022 08:29:59.629600947	0.5		#N/A	<no data>	#N/A	<no data>
04/16/2022 08:34:59.420029676	0.2		#N/A	<no data>	#N/A	<no data>
04/16/2022 08:44:59.415723233	0.2	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/16/2022 08:44:59.415723233	1.3		#N/A	<no data>	#N/A	<no data>
04/16/2022 08:49:59.413654337	1		#N/A	<no data>	#N/A	<no data>
04/16/2022 08:54:59.421529133	1.5		#N/A	<no data>	#N/A	<no data>
04/16/2022 08:59:59.419421733	0.8		#N/A	<no data>	#N/A	<no data>
04/16/2022 09:04:59.417301298	1.3		#N/A	<no data>	#N/A	<no data>
04/16/2022 09:09:59.415204764	0.8		#N/A	<no data>	#N/A	<no data>
04/16/2022 09:14:59.433105980	0.9		#N/A	<no data>	#N/A	<no data>
04/16/2022 09:19:59.420955394	0.7		#N/A	<no data>	#N/A	<no data>
04/16/2022 09:24:59.418846313	1.1		#N/A	<no data>	#N/A	<no data>
04/16/2022 09:29:59.416760696	0.2		#N/A	<no data>	#N/A	<no data>
04/16/2022 09:34:59.414642495	0.1		#N/A	<no data>	#N/A	<no data>
04/16/2022 09:39:59.422512199	0.9		#N/A	<no data>	#N/A	<no data>
04/16/2022 09:45:11.540605516	#N/A	Disconnected	#N/A	<no data>	#N/A	<no data>
04/16/2022 09:49:59.148145805	0.6		#N/A	<no data>	#N/A	<no data>
04/16/2022 09:50:00.006016682	0.6		#N/A	<no data>	#N/A	<no data>
04/16/2022 09:55:31.954205098	#N/A	Disconnected	#N/A	<no data>	#N/A	<no data>
04/16/2022 09:59:59.153837748	0.7		#N/A	<no data>	#N/A	<no data>
04/16/2022 10:00:00.008620130	0.7		#N/A	<no data>	#N/A	<no data>
04/16/2022 10:04:59.151677306	1.3		#N/A	<no data>	#N/A	<no data>
04/16/2022 10:10:00.002657832	1.5		#N/A	<no data>	#N/A	<no data>
04/16/2022 10:14:59.793459476	0.7		#N/A	<no data>	#N/A	<no data>
04/16/2022 10:19:59.622660776	0.8		#N/A	<no data>	#N/A	<no data>
04/16/2022 10:29:59.421129683	0.8	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/16/2022 10:29:59.421129683	0.9		#N/A	<no data>	#N/A	<no data>
04/16/2022 10:34:59.418915690	2.7		#N/A	<no data>	#N/A	<no data>
04/16/2022 10:39:59.416734849	0.8		#N/A	<no data>	#N/A	<no data>
04/16/2022 10:44:59.424599920	1.6		#N/A	<no data>	#N/A	<no data>
04/16/2022 10:49:59.422447171	0.4		#N/A	<no data>	#N/A	<no data>
04/16/2022 10:54:59.420330151	0.3		#N/A	<no data>	#N/A	<no data>
04/16/2022 10:59:59.158167513	1.5		#N/A	<no data>	#N/A	<no data>
04/16/2022 11:04:59.156023242	2.2		#N/A	<no data>	#N/A	<no data>
04/16/2022 11:09:59.153852114	0		#N/A	<no data>	#N/A	<no data>
04/16/2022 11:14:59.151704383	2		#N/A	<no data>	#N/A	<no data>
04/16/2022 11:19:59.159541416	2.5		#N/A	<no data>	#N/A	<no data>
04/16/2022 11:29:59.155229956	2.5	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/16/2022 11:29:59.155229956	2.2		#N/A	<no data>	#N/A	<no data>
04/16/2022 11:34:59.153109788	2.7		#N/A	<no data>	#N/A	<no data>
04/16/2022 11:39:59.160961548	2.6		#N/A	<no data>	#N/A	<no data>
04/16/2022 11:44:59.158799274	1.8		#N/A	<no data>	#N/A	<no data>
04/16/2022 11:44:59.158799274	1.8		#N/A	<no data>	#N/A	<no data>
04/16/2022 11:49:59.156591268	3.2		#N/A	<no data>	#N/A	<no data>
04/16/2022 11:54:59.154410951	2		#N/A	<no data>	#N/A	<no data>
04/16/2022 11:59:59.162241934	1.6		#N/A	<no data>	#N/A	<no data>
04/16/2022 12:04:59.180080414	3.3		#N/A	<no data>	#N/A	<no data>
04/16/2022 12:09:59.157905636	0.9		#N/A	<no data>	#N/A	<no data>
04/16/2022 12:14:59.155732943	2.3		#N/A	<no data>	#N/A	<no data>
04/16/2022 12:19:59.153544035	1.4		#N/A	<no data>	#N/A	<no data>
04/16/2022 12:24:59.161387734	3.1		#N/A	<no data>	#N/A	<no data>
04/16/2022 12:29:59.159214676	2.8		#N/A	<no data>	#N/A	<no data>
04/16/2022 12:34:59.157052599	0.6		#N/A	<no data>	#N/A	<no data>
04/16/2022 12:39:59.154888530	1		#N/A	<no data>	#N/A	<no data>
04/16/2022 12:44:59.162723634	2.4		#N/A	<no data>	#N/A	<no data>
04/16/2022 12:54:59.158476648	2.4	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/16/2022 12:54:59.158476648	1.3		#N/A	<no data>	#N/A	<no data>
04/16/2022 12:59:59.156353540	3.2		#N/A	<no data>	#N/A	<no data>
04/16/2022 13:04:59.164211988	2.3		#N/A	<no data>	#N/A	<no data>
04/16/2022 13:09:59.161997734	3.5		#N/A	<no data>	#N/A	<no data>
04/16/2022 13:14:59.159864513	2.7		#N/A	<no data>	#N/A	<no data>
04/16/2022 13:19:59.157651575	0.3		#N/A	<no data>	#N/A	<no data>
04/16/2022 13:24:59.155493395	4.2		#N/A	<no data>	#N/A	<no data>
04/16/2022 13:29:59.163375473	1.1		#N/A	<no data>	#N/A	<no data>
04/16/2022 13:34:59.161209211	3.4		#N/A	<no data>	#N/A	<no data>
04/16/2022 13:39:59.159066123	2.1		#N/A	<no data>	#N/A	<no data>
04/16/2022 13:44:59.156941681	5.1		#N/A	<no data>	#N/A	<no data>
04/16/2022 13:49:59.164745769	2.6		#N/A	<no data>	#N/A	<no data>
04/16/2022 13:54:59.162565567	2.5		#N/A	<no data>	#N/A	<no data>
04/16/2022 13:59:59.160419231	3.6		#N/A	<no data>	#N/A	<no data>
04/16/2022 14:04:59.158263187	3.2		#N/A	<no data>	#N/A	<no data>
04/16/2022 14:09:59.166097039	2.6		#N/A	<no data>	#N/A	<no data>
04/16/2022 14:14:59.163917154	4.8		#N/A	<no data>	#N/A	<no data>
04/16/2022 14:19:59.161705327	0.7		#N/A	<no data>	#N/A	<no data>
04/16/2022 14:24:59.159594080	2.7		#N/A	<no data>	#N/A	<no data>
04/16/2022 14:29:59.157420167	4.1		#N/A	<no data>	#N/A	<no data>
04/16/2022 14:34:59.195307230	2.5		#N/A	<no data>	#N/A	<no data>
04/16/2022 14:39:59.163146946	1.7		#N/A	<no data>	#N/A	<no data>
04/16/2022 14:44:59.161030782	4.8		#N/A	<no data>	#N/A	<no data>
04/16/2022 14:49:59.158908908	0.8		#N/A	<no data>	#N/A	<no data>
04/16/2022 14:54:59.176762610	2		#N/A	<no data>	#N/A	<no data>
04/16/2022 14:59:59.164656908	1.4		#N/A	<no data>	#N/A	<no data>
04/16/2022 15:04:59.162503787	3.2		#N/A	<no data>	#N/A	<no data>
04/16/2022 15:09:59.170362304	3.9		#N/A	<no data>	#N/A	<no data>
04/16/2022 15:14:59.158255853	1.3		#N/A	<no data>	#N/A	<no data>
04/16/2022 15:19:59.166136964	1.7		#N/A	<no data>	#N/A	<no data>
04/16/2022 15:24:59.163962196	2.5		#N/A	<no data>	#N/A	<no data>
04/16/2022 15:29:59.161800093	2.9		#N/A	<no data>	#N/A	<no data>
04/16/2022 15:34:59.159602261	3.7		#N/A	<no data>	#N/A	<no data>
04/16/2022 15:39:58.938157671	1.7		#N/A	<no data>	#N/A	<no data>
04/16/2022 15:44:59.811251177	2.5		#N/A	<no data>	#N/A	<no data>
04/16/2022 15:49:59.819085661	2		#N/A	<no data>	#N/A	<no data>
04/16/2022 15:54:59.816905329	2.9		#N/A	<no data>	#N/A	<no data>
04/16/2022 15:59:59.814715330	3.2		#N/A	<no data>	#N/A	<no data>
04/16/2022 16:04:59.812562144	2		#N/A	<no data>	#N/A	<no data>
04/16/2022 16:09:59.642215058	1.6		#N/A	<no data>	#N/A	<no data>
04/16/2022 16:14:59.432331421	3.7		#N/A	<no data>	#N/A	<no data>
04/16/2022 16:19:59.430182339	2.9		#N/A	<no data>	#N/A	<no data>
04/16/2022 16:29:59.425878186	2.9	Repeat 1	#N/A	<no data>	#N/A	<no data>
04/16/2022 16:29:59.425878186	0.8		#N/A	<no data>	#N/A	<no data>
04/16/2022 16:34:59.433734317	0.6		#N/A	<no data>	#N/A	<no data>
04/16/2022 16:39:59.431625645	2.8		#N/A	<no data>	#N/A	<no data>
