# Generated by ArchiveExport 2.9.2
# Method: Raw Data

# Time                       	ec:eastVentGatePos [units]		ec:westVentGatePos [units]	
07/03/2022 01:30:58.953104472	20.255319		20.255319	
07/03/2022 01:31:12.553104472	20.255319		20.234043	
07/03/2022 01:31:12.953104472	20.255319		20.255319	
07/03/2022 01:31:22.553104472	20.255319		20.234043	
07/03/2022 01:31:22.953104472	20.255319		20.255319	
07/03/2022 01:31:28.553104472	20.234043		20.234043	
07/03/2022 01:31:28.953104472	20.255319		20.255319	
07/03/2022 01:31:43.954316946	20.255319		20.234043	
07/03/2022 01:31:45.554316946	20.255319		20.255319	
07/03/2022 01:31:52.554316946	20.255319		20.234043	
07/03/2022 01:31:53.954316946	20.255319		20.255319	
07/03/2022 01:32:00.554316946	20.234043		20.255319	
07/03/2022 01:32:01.954316946	20.255319		20.255319	
07/03/2022 01:32:14.954316946	20.255319		20.234043	
07/03/2022 01:32:15.554316946	20.255319		20.255319	
07/03/2022 01:32:40.555528504	20.255319		20.234043	
07/03/2022 01:32:40.955528504	20.255319		20.255319	
07/03/2022 01:33:06.555528504	20.255319		20.234043	
07/03/2022 01:33:06.955528504	20.255319		20.255319	
07/03/2022 01:33:23.955528504	20.255319		20.234043	
07/03/2022 01:33:24.955528504	20.255319		20.255319	
07/03/2022 01:33:25.555528504	20.234043		20.255319	
07/03/2022 01:33:25.955528504	20.255319		20.234043	
07/03/2022 01:33:26.555528504	20.255319		20.255319	
07/03/2022 01:33:36.956739762	20.255319		20.234043	
07/03/2022 01:33:37.556739762	20.255319		20.255319	
07/03/2022 01:33:48.556739762	20.234043		20.255319	
07/03/2022 01:33:49.556739762	20.255319		20.255319	
07/03/2022 01:33:51.556739762	20.234043		20.255319	
07/03/2022 01:33:51.956739762	20.255319		20.255319	
07/03/2022 01:34:40.557928569	20.234043		20.255319	
07/03/2022 01:34:40.957928569	20.255319		20.255319	
07/03/2022 01:34:44.557928569	20.255319		20.234043	
07/03/2022 01:34:45.557928569	20.255319		20.255319	
07/03/2022 01:34:47.557928569	20.234043		20.255319	
07/03/2022 01:34:47.957928569	20.234043		20.234043	
07/03/2022 01:34:48.557928569	20.255319		20.255319	
07/03/2022 01:34:56.557928569	20.234043		20.234043	
07/03/2022 01:34:56.957928569	20.255319		20.255319	
07/03/2022 01:34:58.957928569	20.234043		20.255319	
07/03/2022 01:34:59.557928569	20.255319		20.255319	
07/03/2022 01:35:09.957928569	20.234043		20.255319	
07/03/2022 01:35:10.557928569	20.255319		20.255319	
07/03/2022 01:35:17.957928569	20.255319		20.234043	
07/03/2022 01:35:18.557928569	20.255319		20.255319	
07/03/2022 01:35:18.957928569	20.234043		20.255319	
07/03/2022 01:35:19.557928569	20.255319		20.255319	
07/03/2022 01:35:24.957928569	20.255319		20.234043	
07/03/2022 01:35:25.557928569	20.255319		20.255319	
07/03/2022 01:35:47.959136891	20.255319		20.234043	
07/03/2022 01:35:48.559136891	20.255319		20.255319	
07/03/2022 01:35:57.959136891	20.255319		20.234043	
07/03/2022 01:35:58.559136891	20.255319		20.255319	
07/03/2022 01:36:02.559136891	20.234043		20.255319	
07/03/2022 01:36:02.959136891	20.255319		20.255319	
07/03/2022 01:36:10.959136891	20.234043		20.255319	
07/03/2022 01:36:11.559136891	20.255319		20.255319	
07/03/2022 01:36:24.339136891	20.234043		20.255319	
07/03/2022 01:36:24.679136891	20.234043		20.234043	
07/03/2022 01:36:27.079136891	20.212766		20.234043	
07/03/2022 01:36:28.079136891	20.234043		20.234043	
07/03/2022 01:36:29.479136891	20.234043		20.212766	
07/03/2022 01:36:30.079136891	20.234043		20.234043	
07/03/2022 01:36:32.479136891	20.234043		20.212766	
07/03/2022 01:36:33.079136891	20.234043		20.234043	
07/03/2022 01:36:36.080360793	20.234043		20.212766	
07/03/2022 01:36:36.480360793	20.234043		20.234043	
07/03/2022 01:36:38.080360793	20.234043		20.212766	
07/03/2022 01:36:38.680360793	20.234043		20.234043	
07/03/2022 01:36:45.240360793	20.234043		20.212766	
07/03/2022 01:36:46.140360793	20.234043		20.234043	
07/03/2022 01:36:47.140360793	20.234043		20.255319	
07/03/2022 01:36:47.540360793	20.255319		20.255319	
07/03/2022 01:36:59.440360793	20.255319		20.234043	
07/03/2022 01:37:00.040360793	20.234043		20.234043	
07/03/2022 01:37:02.440360793	20.255319		20.234043	
07/03/2022 01:37:04.040360793	20.234043		20.234043	
07/03/2022 01:37:05.440360793	20.255319		20.234043	
07/03/2022 01:37:07.040360793	20.234043		20.234043	
07/03/2022 01:37:07.440360793	20.255319		20.255319	
07/03/2022 01:37:08.040360793	20.234043		20.255319	
07/03/2022 01:37:08.440360793	20.234043		20.234043	
07/03/2022 01:37:23.040360793	20.255319		20.234043	
07/03/2022 01:37:23.640360793	20.255319		20.255319	
07/03/2022 01:37:37.641581344	20.255319		20.234043	
07/03/2022 01:37:38.641581344	20.255319		20.255319	
07/03/2022 01:38:28.041581344	20.234043		20.255319	
07/03/2022 01:38:28.641581344	20.255319		20.255319	
07/03/2022 01:38:36.642783967	20.255319		20.234043	
07/03/2022 01:38:37.642783967	20.255319		20.255319	
07/03/2022 01:38:42.642783967	20.255319		20.234043	
07/03/2022 01:38:43.642783967	20.255319		20.255319	
07/03/2022 01:38:47.642783967	20.255319		20.234043	
07/03/2022 01:38:48.642783967	20.255319		20.255319	
07/03/2022 01:38:51.642783967	20.255319		20.234043	
07/03/2022 01:38:52.042783967	20.255319		20.255319	
07/03/2022 01:39:06.642783967	20.255319		20.234043	
07/03/2022 01:39:07.042783967	20.255319		20.255319	
07/03/2022 01:39:13.042783967	20.255319		20.234043	
07/03/2022 01:39:13.642783967	20.255319		20.255319	
07/03/2022 01:39:19.642783967	20.255319		20.234043	
07/03/2022 01:39:20.042783967	20.255319		20.255319	
07/03/2022 01:39:26.042783967	20.255319		20.234043	
07/03/2022 01:39:26.642783967	20.255319		20.255319	
07/03/2022 01:39:27.042783967	20.255319		20.234043	
07/03/2022 01:39:28.042783967	20.255319		20.255319	
07/03/2022 01:39:58.043967578	20.255319		20.234043	
07/03/2022 01:39:59.643967578	20.255319		20.255319	
07/03/2022 01:40:15.643967578	20.255319		20.234043	
07/03/2022 01:40:16.643967578	20.255319		20.255319	
07/03/2022 01:40:17.643967578	20.255319		20.234043	
07/03/2022 01:40:18.043967578	20.255319		20.255319	
07/03/2022 01:40:19.643967578	20.255319		20.234043	
07/03/2022 01:40:20.043967578	20.255319		20.255319	
07/03/2022 01:40:26.043967578	20.255319		20.234043	
07/03/2022 01:40:26.643967578	20.255319		20.255319	
07/03/2022 01:40:30.643967578	20.255319		20.234043	
07/03/2022 01:40:31.043967578	20.255319		20.255319	
07/03/2022 01:40:37.645195009	20.255319		20.234043	
07/03/2022 01:40:38.645195009	20.255319		20.255319	
07/03/2022 01:40:42.045195009	20.234043		20.234043	
07/03/2022 01:40:42.645195009	20.255319		20.234043	
07/03/2022 01:40:43.045195009	20.255319		20.255319	
07/03/2022 01:40:48.045195009	20.234043		20.255319	
07/03/2022 01:40:49.045195009	20.255319		20.255319	
07/03/2022 01:41:38.046408582	20.255319		20.234043	
07/03/2022 01:41:38.646408582	20.255319		20.255319	
07/03/2022 01:42:11.046408582	20.234043		20.255319	
07/03/2022 01:42:11.646408582	20.255319		20.255319	
07/03/2022 01:42:17.646408582	20.255319		20.234043	
07/03/2022 01:42:18.046408582	20.255319		20.255319	
07/03/2022 01:42:24.646408582	20.234043		20.255319	
07/03/2022 01:42:25.046408582	20.255319		20.255319	
07/03/2022 01:42:35.046408582	20.255319		20.234043	
07/03/2022 01:42:35.647631988	20.255319		20.255319	
07/03/2022 01:43:01.647631988	20.255319		20.234043	
07/03/2022 01:43:02.047631988	20.255319		20.255319	
07/03/2022 01:43:04.047631988	20.255319		20.234043	
07/03/2022 01:43:04.647631988	20.255319		20.255319	
07/03/2022 01:43:07.647631988	20.255319		20.234043	
07/03/2022 01:43:08.047631988	20.255319		20.255319	
07/03/2022 01:43:08.647631988	20.234043		20.255319	
07/03/2022 01:43:09.047631988	20.255319		20.234043	
07/03/2022 01:43:10.047631988	20.255319		20.255319	
07/03/2022 01:43:22.647631988	20.255319		20.234043	
07/03/2022 01:43:24.047631988	20.255319		20.255319	
07/03/2022 01:43:36.048874067	20.255319		20.234043	
07/03/2022 01:43:36.648874067	20.255319		20.255319	
07/03/2022 01:43:42.648874067	20.255319		20.234043	
07/03/2022 01:43:43.048874067	20.255319		20.255319	
07/03/2022 01:43:54.048874067	20.255319		20.234043	
07/03/2022 01:43:54.648874067	20.255319		20.255319	
07/03/2022 01:44:15.648874067	20.234043		20.255319	
07/03/2022 01:44:16.648874067	20.255319		20.255319	
07/03/2022 01:44:25.048874067	20.255319		20.234043	
07/03/2022 01:44:25.648874067	20.255319		20.255319	
07/03/2022 01:44:38.650070544	20.255319		20.234043	
07/03/2022 01:44:39.050070544	20.255319		20.255319	
07/03/2022 01:44:40.650070544	20.255319		20.234043	
07/03/2022 01:44:42.050070544	20.255319		20.255319	
07/03/2022 01:45:06.110070544	20.234043		20.255319	
07/03/2022 01:45:06.410070544	20.234043		20.234043	
07/03/2022 01:45:08.610070544	20.234043		20.212766	
07/03/2022 01:45:10.010070544	20.234043		20.234043	
07/03/2022 01:45:12.010070544	20.212766		20.234043	
07/03/2022 01:45:12.610070544	20.212766		20.212766	
07/03/2022 01:45:14.010070544	20.234043		20.234043	
07/03/2022 01:45:16.010070544	20.234043		20.212766	
07/03/2022 01:45:17.010070544	20.234043		20.234043	
07/03/2022 01:45:23.510070544	20.212766		20.234043	
07/03/2022 01:45:24.110070544	20.234043		20.212766	
07/03/2022 01:45:24.510070544	20.234043		20.234043	
07/03/2022 01:45:26.110070544	20.234043		20.212766	
07/03/2022 01:45:26.510070544	20.234043		20.234043	
07/03/2022 01:45:29.610070544	20.255319		20.255319	
07/03/2022 01:45:34.010070544	20.234043		20.255319	
07/03/2022 01:45:34.610070544	20.234043		20.234043	
07/03/2022 01:45:35.010070544	20.234043		20.255319	
07/03/2022 01:45:35.611284117	20.255319		20.255319	
07/03/2022 01:45:54.011284117	20.234043		20.255319	
07/03/2022 01:45:54.611284117	20.255319		20.255319	
07/03/2022 01:46:11.611284117	20.255319		20.234043	
07/03/2022 01:46:12.611284117	20.255319		20.255319	
07/03/2022 01:46:31.011284117	20.234043		20.255319	
07/03/2022 01:46:31.611284117	20.255319		20.255319	
07/03/2022 01:46:38.612455076	20.234043		20.234043	
07/03/2022 01:46:39.012455076	20.255319		20.234043	
07/03/2022 01:46:39.612455076	20.255319		20.255319	
07/03/2022 01:46:42.012455076	20.255319		20.234043	
07/03/2022 01:46:42.612455076	20.255319		20.255319	
07/03/2022 01:47:07.012455076	20.255319		20.234043	
07/03/2022 01:47:07.612455076	20.255319		20.255319	
07/03/2022 01:47:20.012455076	20.255319		20.234043	
07/03/2022 01:47:20.612455076	20.255319		20.255319	
07/03/2022 01:47:41.613678720	20.255319		20.234043	
07/03/2022 01:47:42.013678720	20.255319		20.255319	
07/03/2022 01:47:49.033678720	20.255319		20.234043	
07/03/2022 01:47:52.033678720	20.234043		20.234043	
07/03/2022 01:48:00.033678720	20.234043		20.255319	
07/03/2022 01:48:00.433678720	20.234043		20.234043	
07/03/2022 01:48:13.133678720	20.255319		20.234043	
07/03/2022 01:48:13.633678720	20.234043		20.234043	
07/03/2022 01:48:14.033678720	20.255319		20.234043	
07/03/2022 01:48:15.033678720	20.255319		20.255319	
07/03/2022 01:48:25.633678720	20.255319		20.234043	
07/03/2022 01:48:26.033678720	20.255319		20.255319	
07/03/2022 01:48:36.034876621	20.234043		20.255319	
07/03/2022 01:48:36.634876621	20.255319		20.255319	
07/03/2022 01:48:47.034876621	20.255319		20.234043	
07/03/2022 01:48:49.034876621	20.255319		20.255319	
07/03/2022 01:48:52.634876621	20.234043		20.255319	
07/03/2022 01:48:53.034876621	20.255319		20.234043	
07/03/2022 01:48:53.634876621	20.255319		20.255319	
07/03/2022 01:49:07.634876621	20.255319		20.234043	
07/03/2022 01:49:08.034876621	20.255319		20.255319	
07/03/2022 01:49:20.634876621	20.234043		20.234043	
07/03/2022 01:49:21.034876621	20.255319		20.255319	
07/03/2022 01:49:26.034876621	20.255319		20.234043	
07/03/2022 01:49:26.634876621	20.255319		20.255319	
07/03/2022 01:50:05.636128760	20.234043		20.255319	
07/03/2022 01:50:06.036128760	20.255319		20.255319	
07/03/2022 01:50:35.036128760	20.255319		20.234043	
07/03/2022 01:50:36.037312221	20.255319		20.255319	
07/03/2022 01:50:38.037312221	20.255319		20.234043	
07/03/2022 01:50:38.637312221	20.255319		20.255319	
07/03/2022 01:51:07.037312221	20.255319		20.234043	
07/03/2022 01:51:07.637312221	20.255319		20.255319	
07/03/2022 01:52:06.638482476	20.234043		20.255319	
07/03/2022 01:52:07.038482476	20.255319		20.255319	
07/03/2022 01:52:21.038482476	20.234043		20.255319	
07/03/2022 01:52:22.038482476	20.255319		20.255319	
07/03/2022 01:52:25.638482476	20.234043		20.255319	
07/03/2022 01:52:26.038482476	20.255319		20.255319	
07/03/2022 01:52:49.039711610	20.255319		20.234043	
07/03/2022 01:52:49.639711610	20.255319		20.255319	
07/03/2022 01:52:55.639711610	20.234043		20.255319	
07/03/2022 01:52:56.039711610	20.255319		20.255319	
07/03/2022 01:53:27.039711610	20.255319		20.234043	
07/03/2022 01:53:27.639711610	20.255319		20.255319	
07/03/2022 01:53:35.640932865	20.255319		20.234043	
07/03/2022 01:53:36.640932865	20.255319		20.255319	
07/03/2022 01:53:41.640932865	20.255319		20.234043	
07/03/2022 01:53:42.640932865	20.255319		20.255319	
07/03/2022 01:53:43.040932865	20.255319		20.234043	
07/03/2022 01:53:44.040932865	20.255319		20.255319	
07/03/2022 01:54:03.640932865	20.234043		20.255319	
07/03/2022 01:54:04.040932865	20.255319		20.255319	
07/03/2022 01:54:14.120932865	20.234043		20.255319	
07/03/2022 01:54:14.340932865	20.234043		20.234043	
07/03/2022 01:54:17.020932865	20.212766		20.234043	
07/03/2022 01:54:18.020932865	20.234043		20.234043	
07/03/2022 01:54:22.620932865	20.212766		20.234043	
07/03/2022 01:54:24.620932865	20.212766		20.212766	
07/03/2022 01:54:25.020932865	20.212766		20.234043	
07/03/2022 01:54:26.720932865	20.234043		20.234043	
07/03/2022 01:54:27.120932865	20.212766		20.234043	
07/03/2022 01:54:28.120932865	20.234043		20.234043	
07/03/2022 01:54:30.540932865	20.234043		20.212766	
07/03/2022 01:54:31.160932865	20.234043		20.234043	
07/03/2022 01:54:31.640932865	20.212766		20.212766	
07/03/2022 01:54:33.640932865	20.212766		20.234043	
07/03/2022 01:54:34.040932865	20.234043		20.212766	
07/03/2022 01:54:34.440932865	20.212766		20.212766	
07/03/2022 01:54:35.140932865	20.212766		20.234043	
07/03/2022 01:54:36.142104817	20.234043		20.234043	
07/03/2022 01:54:37.142104817	20.234043		20.212766	
07/03/2022 01:54:37.542104817	20.234043		20.234043	
07/03/2022 01:54:38.542104817	20.212766		20.212766	
07/03/2022 01:54:40.142104817	20.234043		20.212766	
07/03/2022 01:54:40.542104817	20.212766		20.212766	
07/03/2022 01:54:41.142104817	20.234043		20.234043	
07/03/2022 01:54:44.642104817	20.234043		20.212766	
07/03/2022 01:54:46.062104817	20.212766		20.212766	
07/03/2022 01:54:50.162104817	20.212766		20.234043	
07/03/2022 01:54:52.562104817	20.234043		20.212766	
07/03/2022 01:54:53.162104817	20.234043		20.234043	
07/03/2022 01:54:53.562104817	20.212766		20.212766	
07/03/2022 01:54:56.162104817	20.212766		20.234043	
07/03/2022 01:54:56.562104817	20.212766		20.212766	
07/03/2022 01:54:58.162104817	20.234043		20.234043	
07/03/2022 01:54:59.162104817	20.234043		20.212766	
07/03/2022 01:54:59.562104817	20.212766		20.212766	
07/03/2022 01:55:00.562104817	20.234043		20.234043	
07/03/2022 01:55:02.082104817	20.234043		20.255319	
07/03/2022 01:55:02.342104817	20.212766		20.255319	
07/03/2022 01:55:03.082104817	20.234043		20.255319	
07/03/2022 01:55:05.462104817	20.212766		20.255319	
07/03/2022 01:55:06.462104817	20.234043		20.255319	
07/03/2022 01:55:08.062104817	20.212766		20.255319	
07/03/2022 01:55:09.062104817	20.234043		20.255319	
07/03/2022 01:55:13.062104817	20.212766		20.255319	
07/03/2022 01:55:14.662104817	20.234043		20.255319	
07/03/2022 01:55:16.662104817	20.212766		20.255319	
07/03/2022 01:55:17.242104817	20.234043		20.255319	
07/03/2022 01:55:19.542104817	20.234043		20.276596	
07/03/2022 01:55:20.542104817	20.234043		20.255319	
07/03/2022 01:55:21.142104817	20.234043		20.276596	
07/03/2022 01:55:22.142104817	20.255319		20.276596	
07/03/2022 01:55:22.542104817	20.234043		20.255319	
07/03/2022 01:55:24.142104817	20.234043		20.276596	
07/03/2022 01:55:27.542104817	20.255319		20.276596	
07/03/2022 01:55:30.542104817	20.234043		20.276596	
07/03/2022 01:55:31.542104817	20.255319		20.276596	
07/03/2022 01:55:32.542104817	20.234043		20.276596	
07/03/2022 01:55:33.142104817	20.255319		20.276596	
07/03/2022 01:55:39.023343827	20.255319		20.297872	
07/03/2022 01:55:39.423343827	20.255319		20.276596	
07/03/2022 01:55:40.023343827	20.255319		20.297872	
07/03/2022 01:55:40.423343827	20.255319		20.276596	
07/03/2022 01:55:55.983343827	20.255319		20.297872	
07/03/2022 01:55:56.583343827	20.255319		20.276596	
07/03/2022 01:56:13.983343827	20.234043		20.276596	
07/03/2022 01:56:14.583343827	20.255319		20.276596	
07/03/2022 01:56:30.983343827	20.234043		20.276596	
07/03/2022 01:56:31.583343827	20.255319		20.276596	
07/03/2022 01:56:56.984541095	20.234043		20.276596	
07/03/2022 01:56:57.584541095	20.255319		20.276596	
07/03/2022 01:57:02.724541095	20.255319		20.297872	
07/03/2022 01:57:02.964541095	20.255319		20.276596	
07/03/2022 01:57:08.884541095	20.191489		20.276596	
07/03/2022 01:57:09.584541095	19.893617		20.148936	
07/03/2022 01:57:09.984541095	19.297872		19.702128	
07/03/2022 01:57:10.584541095	18.680851		19.148936	
07/03/2022 01:57:10.984541095	17.978723		18.489362	
07/03/2022 01:57:11.584541095	16.978723		17.468085	
07/03/2022 01:57:11.984541095	16.191489		16.680851	
07/03/2022 01:57:12.584541095	15.404255		15.893617	
07/03/2022 01:57:12.984541095	14.851064		15.361702	
07/03/2022 01:57:13.584541095	14.042553		14.553191	
07/03/2022 01:57:13.984541095	13.234043		13.744681	
07/03/2022 01:57:14.584541095	12.170213		12.702128	
07/03/2022 01:57:14.984541095	11.446809		11.93617	
07/03/2022 01:57:15.584541095	10.87234		11.276596	
07/03/2022 01:57:15.984541095	10.489362		10.765957	
07/03/2022 01:57:16.584541095	10.148936		10.340426	
07/03/2022 01:57:17.764541095	9.9148936		10.340426	
07/03/2022 01:57:18.064541095	9.9148936		9.9361702	
07/03/2022 01:57:18.284541095	9.8510638		9.9361702	
07/03/2022 01:57:18.484541095	9.787234		9.8297872	
07/03/2022 01:57:19.184541095	9.7659574		9.8297872	
07/03/2022 01:57:19.384541095	9.7659574		9.787234	
07/03/2022 01:57:19.584541095	9.7446809		9.7659574	
07/03/2022 01:57:20.584541095	9.7446809		9.7446809	
07/03/2022 01:57:21.984541095	9.7659574		9.7446809	
07/03/2022 01:59:27.526969595	9.7446809		9.7446809	
07/03/2022 01:59:28.126969595	9.7446809		9.7234043	
07/03/2022 01:59:49.588173924	9.7446809		9.7446809	
07/03/2022 01:59:50.988173924	9.7659574		9.7446809	
07/03/2022 02:04:22.072995591	9.7659574		9.7234043	
07/03/2022 02:04:22.492995591	9.7446809		9.7234043	
07/03/2022 02:04:30.032995591	9.7234043		9.7234043	
07/03/2022 02:04:30.432995591	9.7446809		9.7234043	
07/03/2022 02:04:40.634210007	9.7446809		9.7446809	
07/03/2022 02:04:41.034210007	9.7446809		9.7234043	
07/03/2022 02:04:45.094210007	9.7446809		9.7446809	
07/03/2022 02:04:46.094210007	9.7659574		9.7446809	
07/03/2022 02:09:17.118979536	9.7446809		9.7234043	
07/03/2022 02:09:39.580197617	9.7659574		9.7446809	
07/03/2022 02:10:46.881396391	9.8510638		9.7446809	
07/03/2022 02:10:47.081396391	10.297872		10	
07/03/2022 02:10:47.481396391	10.595745		10.212766	
07/03/2022 02:10:48.081396391	11.191489		10.723404	
07/03/2022 02:10:49.081396391	12.106383		11.574468	
07/03/2022 02:10:49.481396391	12.87234		12.319149	
07/03/2022 02:10:50.081396391	13.638298		13.085106	
07/03/2022 02:10:50.481396391	14.702128		14.148936	
07/03/2022 02:10:51.081396391	15.510638		14.957447	
07/03/2022 02:10:51.481396391	16.319149		15.765957	
07/03/2022 02:10:52.081396391	17.148936		16.553191	
07/03/2022 02:10:52.481396391	17.93617		17.361702	
07/03/2022 02:10:53.081396391	18.617021		18.12766	
07/03/2022 02:10:53.481396391	19.148936		18.765957	
07/03/2022 02:10:54.081396391	19.489362		19.234043	
07/03/2022 02:10:54.481396391	19.723404		19.531915	
07/03/2022 02:10:55.281396391	19.893617		19.531915	
07/03/2022 02:10:55.301396391	19.893617		19.723404	
07/03/2022 02:10:55.701396391	20.085106		19.978723	
07/03/2022 02:10:56.641396391	20.148936		19.978723	
07/03/2022 02:10:56.741396391	20.148936		20.085106	
07/03/2022 02:10:57.141396391	20.170213		20.12766	
07/03/2022 02:10:57.541396391	20.191489		20.148936	
07/03/2022 02:10:58.141396391	20.212766		20.170213	
07/03/2022 02:11:02.541396391	20.212766		20.191489	
07/03/2022 02:11:04.141396391	20.212766		20.212766	
07/03/2022 02:11:07.541396391	20.234043		20.212766	
07/03/2022 02:11:08.541396391	20.212766		20.212766	
07/03/2022 02:11:12.541396391	20.234043		20.212766	
07/03/2022 02:11:12.941396391	20.212766		20.212766	
07/03/2022 02:11:15.541396391	20.234043		20.212766	
07/03/2022 02:11:19.941396391	20.255319		20.212766	
07/03/2022 02:11:20.541396391	20.234043		20.212766	
07/03/2022 02:11:23.541396391	20.255319		20.212766	
07/03/2022 02:12:20.542588291	20.234043		20.212766	
07/03/2022 02:12:20.942588291	20.255319		20.212766	
07/03/2022 02:12:27.542588291	20.234043		20.212766	
07/03/2022 02:12:28.542588291	20.255319		20.212766	
07/03/2022 02:12:39.943785648	20.234043		20.212766	
07/03/2022 02:12:41.943785648	20.255319		20.212766	
07/03/2022 02:12:52.943785648	20.234043		20.212766	
07/03/2022 02:12:53.943785648	20.255319		20.212766	
07/03/2022 02:13:04.543785648	20.234043		20.212766	
07/03/2022 02:13:04.943785648	20.255319		20.212766	
07/03/2022 02:13:25.543785648	20.234043		20.212766	
07/03/2022 02:13:25.943785648	20.255319		20.212766	
07/03/2022 02:13:34.943785648	20.234043		20.212766	
07/03/2022 02:13:35.545010392	20.255319		20.212766	
07/03/2022 02:13:53.945010392	20.234043		20.212766	
07/03/2022 02:13:54.545010392	20.255319		20.212766	
07/03/2022 02:14:11.065010392	20.234043		20.212766	
07/03/2022 02:14:11.285010392	20.234043		20.191489	
07/03/2022 02:14:12.565010392	20.212766		20.191489	
07/03/2022 02:14:14.165010392	20.234043		20.191489	
07/03/2022 02:14:16.565010392	20.212766		20.191489	
07/03/2022 02:14:17.165010392	20.234043		20.191489	
07/03/2022 02:14:18.165010392	20.212766		20.191489	
07/03/2022 02:14:21.165010392	20.234043		20.191489	
07/03/2022 02:14:21.565010392	20.212766		20.191489	
07/03/2022 02:14:22.165010392	20.234043		20.191489	
07/03/2022 02:14:25.125010392	20.212766		20.191489	
07/03/2022 02:14:26.025010392	20.234043		20.191489	
07/03/2022 02:14:29.625010392	20.212766		20.191489	
07/03/2022 02:14:30.025010392	20.234043		20.191489	
07/03/2022 02:14:33.105010392	20.234043		20.212766	
07/03/2022 02:14:33.505010392	20.255319		20.212766	
07/03/2022 02:15:50.507412277	20.234043		20.212766	
07/03/2022 02:15:52.507412277	20.255319		20.212766	
07/03/2022 02:16:07.107412277	20.234043		20.212766	
07/03/2022 02:16:07.507412277	20.255319		20.212766	
07/03/2022 02:16:20.507412277	20.234043		20.212766	
07/03/2022 02:16:21.107412277	20.255319		20.212766	
07/03/2022 02:16:21.507412277	20.234043		20.212766	
07/03/2022 02:16:22.107412277	20.255319		20.212766	
07/03/2022 02:16:23.107412277	20.234043		20.212766	
07/03/2022 02:16:23.507412277	20.255319		20.212766	
07/03/2022 02:16:25.507412277	20.234043		20.212766	
07/03/2022 02:16:26.107412277	20.255319		20.212766	
07/03/2022 02:16:36.509091593	20.234043		20.212766	
07/03/2022 02:16:37.109091593	20.255319		20.212766	
07/03/2022 02:16:45.109091593	20.234043		20.212766	
07/03/2022 02:16:46.109091593	20.255319		20.212766	
07/03/2022 02:16:53.109091593	20.234043		20.212766	
07/03/2022 02:16:53.509091593	20.255319		20.212766	
07/03/2022 02:17:04.109091593	20.234043		20.212766	
07/03/2022 02:17:04.509091593	20.255319		20.212766	
07/03/2022 02:17:29.109091593	20.234043		20.212766	
07/03/2022 02:17:29.509091593	20.255319		20.212766	
07/03/2022 02:17:30.509091593	20.234043		20.212766	
07/03/2022 02:17:31.109091593	20.255319		20.212766	
07/03/2022 02:17:48.509806751	20.234043		20.212766	
07/03/2022 02:17:49.509806751	20.255319		20.212766	
07/03/2022 02:18:35.109806751	20.234043		20.212766	
07/03/2022 02:18:35.511018316	20.255319		20.212766	
07/03/2022 02:19:05.651018316	20.255319		20.191489	
07/03/2022 02:19:05.851018316	20.234043		20.191489	
07/03/2022 02:19:09.451018316	20.212766		20.191489	
07/03/2022 02:19:10.451018316	20.234043		20.191489	
07/03/2022 02:19:15.051018316	20.212766		20.191489	
07/03/2022 02:19:18.051018316	20.234043		20.191489	
07/03/2022 02:19:18.551018316	20.212766		20.191489	
07/03/2022 02:19:18.951018316	20.234043		20.191489	
07/03/2022 02:19:28.531018316	20.255319		20.212766	
07/03/2022 02:19:30.131018316	20.255319		20.191489	
07/03/2022 02:19:30.531018316	20.255319		20.212766	
07/03/2022 02:19:31.531018316	20.234043		20.212766	
07/03/2022 02:19:32.131018316	20.255319		20.212766	
07/03/2022 02:19:48.532249448	20.234043		20.212766	
07/03/2022 02:19:49.132249448	20.255319		20.212766	
07/03/2022 02:19:57.132249448	20.234043		20.212766	
07/03/2022 02:19:57.532249448	20.255319		20.212766	
07/03/2022 02:20:05.532249448	20.234043		20.212766	
07/03/2022 02:20:06.532249448	20.255319		20.212766	
07/03/2022 02:20:14.132249448	20.234043		20.212766	
07/03/2022 02:20:14.532249448	20.255319		20.212766	
07/03/2022 02:20:20.532249448	20.234043		20.212766	
07/03/2022 02:20:21.132249448	20.255319		20.212766	
07/03/2022 02:20:34.532249448	20.234043		20.212766	
07/03/2022 02:20:35.132249448	20.255319		20.212766	
07/03/2022 02:20:36.133435935	20.234043		20.212766	
07/03/2022 02:20:36.533435935	20.255319		20.212766	
07/03/2022 02:20:50.133435935	20.234043		20.212766	
07/03/2022 02:20:50.533435935	20.255319		20.212766	
07/03/2022 02:20:59.133435935	20.234043		20.212766	
07/03/2022 02:20:59.533435935	20.255319		20.212766	
07/03/2022 02:21:02.533435935	20.234043		20.212766	
07/03/2022 02:21:03.133435935	20.255319		20.212766	
07/03/2022 02:21:38.134632438	20.234043		20.212766	
07/03/2022 02:21:39.534632438	20.255319		20.212766	
07/03/2022 02:21:41.134632438	20.234043		20.212766	
07/03/2022 02:21:41.534632438	20.255319		20.212766	
07/03/2022 02:21:50.534632438	20.234043		20.212766	
07/03/2022 02:21:51.534632438	20.255319		20.212766	
07/03/2022 02:22:08.134632438	20.234043		20.212766	
07/03/2022 02:22:08.534632438	20.255319		20.212766	
07/03/2022 02:22:22.134632438	20.234043		20.212766	
07/03/2022 02:22:22.534632438	20.255319		20.212766	
07/03/2022 02:22:36.235843947	20.234043		20.212766	
